date,value
2014-07-09,1830.245208
2014-07-10,1827.048816
2014-07-11,1827.007154
2014-07-14,1833.033381
2014-07-15,1831.878761
2014-07-16,1835.818771
2014-07-17,1827.186832
2014-07-18,1836.097771
2014-07-21,1831.39932
2014-07-22,1834.99097
2014-07-23,1836.526122
2014-07-24,1837.832719
2014-07-25,1832.162402
2014-07-28,1836.17969
2014-07-29,1830.989134
2014-07-30,1823.608628
2014-07-31,1799.820188
2014-08-01,1799.400504
2014-08-04,1802.212475
2014-08-05,1791.320369
2014-08-06,1792.455706
2014-08-07,1789.894241
2014-08-08,1797.15526
2014-08-11,1807.362741
2014-08-12,1809.051388
2014-08-13,1815.992768
2014-08-14,1827.08375
2014-08-15,1826.158272
2014-08-18,1836.764311
2014-08-19,1844.803277
2014-08-20,1847.84749
2014-08-21,1850.861384
2014-08-22,1845.449581
2014-08-25,1851.752294
2014-08-26,1850.993324
2014-08-27,1856.789522
2014-08-28,1856.167209
2014-08-29,1860.81593
2014-09-01,1861.40382
2014-09-02,1857.738986
2014-09-03,1863.374805
2014-09-04,1859.945818
2014-09-05,1863.567473
2014-09-08,1858.199132
2014-09-09,1847.647274
2014-09-10,1848.598144
2014-09-11,1849.023168
2014-09-12,1837.068087
2014-09-15,1836.690523
2014-09-16,1844.464639
2014-09-17,1844.425508
2014-09-18,1848.461531
2014-09-19,1848.69548
2014-09-22,1842.778254
2014-09-23,1832.800426
2014-09-24,1838.893901
2014-09-25,1824.725603
2014-09-26,1829.569418
2014-09-29,1828.90965
2014-09-30,1823.506571
2014-10-01,1812.867616
2014-10-02,1809.024619
2014-10-03,1817.608613
2014-10-06,1821.102176
2014-10-07,1810.73157
2014-10-08,1827.800413
2014-10-09,1811.137004
2014-10-10,1799.212698
2014-10-13,1787.561739
2014-10-14,1783.931942
2014-10-15,1773.227692
2014-10-16,1768.318889
2014-10-17,1779.043231
2014-10-20,1798.640166
2014-10-21,1814.600576
2014-10-22,1817.174604
2014-10-23,1823.44684
2014-10-24,1835.282801
2014-10-27,1842.077551
2014-10-28,1853.896896
2014-10-29,1854.467168
2014-10-30,1863.485697
2014-10-31,1875.265704
2014-11-03,1869.768824
2014-11-04,1875.68398
2014-11-05,1883.227948
2014-11-06,1877.955608
2014-11-07,1877.162404
2014-11-10,1884.548845
2014-11-11,1885.983996
2014-11-12,1888.501405
2014-11-13,1892.593117
2014-11-14,1889.172146
2014-11-17,1889.600683
2014-11-18,1901.444968
2014-11-19,1898.66614
2014-11-20,1898.650203
2014-11-21,1903.68899
2014-11-24,1900.606836
2014-11-25,1903.370136
2014-11-26,1913.275897
2014-11-27,1909.168776
2014-11-28,1916.141491
2014-12-01,1914.335641
2014-12-02,1915.935052
2014-12-03,1915.877467
2014-12-04,1915.823285
2014-12-05,1908.236983
2014-12-08,1904.872192
2014-12-09,1906.35561
2014-12-10,1886.717328
2014-12-11,1892.532329
2014-12-12,1874.544542
2014-12-15,1860.947466
2014-12-16,1855.529118
2014-12-17,1875.033071
2014-12-18,1902.108974
2014-12-19,1908.936169
2014-12-22,1916.562147
2014-12-23,1915.71747
2014-12-24,1919.538967
2014-12-25,1919.301375
2014-12-26,1924.110518
2014-12-29,1927.360731
2014-12-30,1921.290547
2014-12-31,1905.757786
2015-01-01,1905.661483
2015-01-02,1905.778076
2015-01-05,1888.244573
2015-01-06,1879.299285
2015-01-07,1891.658077
2015-01-08,1917.487248
2015-01-09,1911.570677
2015-01-12,1907.273947
2015-01-13,1911.255956
2015-01-14,1910.736556
2015-01-15,1920.818156
2015-01-16,1933.14829
2015-01-19,1937.290956
2015-01-20,1940.548051
2015-01-21,1944.804055
2015-01-22,1958.703829
2015-01-23,1951.213774
2015-01-26,1950.700477
2015-01-27,1953.995628
2015-01-28,1939.39121
2015-01-29,1942.961269
2015-01-30,1921.303003
2015-02-02,1934.759501
2015-02-03,1944.607852
2015-02-04,1947.121224
2015-02-05,1960.949947
2015-02-06,1942.235922
2015-02-09,1935.962587
2015-02-10,1948.933212
2015-02-11,1944.164172
2015-02-12,1957.551396
2015-02-13,1958.782442
2015-02-16,1959.196896
2015-02-17,1959.058419
2015-02-18,1969.41369
2015-02-19,1965.941287
2015-02-20,1973.166272
2015-02-23,1977.412239
2015-02-24,1976.426925
2015-02-25,1980.953143
2015-02-26,1979.237762
2015-02-27,1981.180433
2015-03-02,1983.463695
2015-03-03,1982.598633
2015-03-04,1972.774345
2015-03-05,1979.31009
2015-03-06,1953.190677
2015-03-09,1954.007364
2015-03-10,1931.834364
2015-03-11,1927.692044
2015-03-12,1952.274766
2015-03-13,1944.203607
2015-03-16,1962.291433
2015-03-17,1961.717927
2015-03-18,1984.474988
2015-03-19,1982.287444
2015-03-20,2003.0845
2015-03-23,2013.745604
2015-03-24,2010.229201
2015-03-25,1997.297931
2015-03-26,1986.2315
2015-03-27,1993.06072
2015-03-30,2003.505616
2015-03-31,1986.981043
2015-04-01,1983.517012
2015-04-02,1992.967269
2015-04-03,1995.277721
2015-04-06,2010.378586
2015-04-07,2003.18851
2015-04-08,2010.456361
2015-04-09,2011.861241
2015-04-10,2014.848072
2015-04-13,2006.133017
2015-04-14,2017.980125
2015-04-15,2015.650019
2015-04-16,2019.386657
2015-04-17,2004.598993
2015-04-20,2013.00319
2015-04-21,2016.313291
2015-04-22,2018.251735
2015-04-23,2026.833766
2015-04-24,2031.616486
2015-04-27,2026.92375
2015-04-28,2033.565004
2015-04-29,2021.990231
2015-04-30,1998.403878
2015-05-01,2006.281577
2015-05-04,2011.46997
2015-05-05,1994.744999
2015-05-06,1993.634437
2015-05-07,1992.320226
2015-05-08,2009.583441
2015-05-11,2005.212247
2015-05-12,2001.95251
2015-05-13,2005.379722
2015-05-14,2016.330391
2015-05-15,2028.648209
2015-05-18,2029.736398
2015-05-19,2027.86441
2015-05-20,2027.729028
2015-05-21,2030.257437
2015-05-22,2023.916112
2015-05-25,2024.966026
2015-05-26,2002.86396
2015-05-27,2007.240978
2015-05-28,2004.332282
2015-05-29,1995.647849
2015-06-01,1999.438284
2015-06-02,1996.886959
2015-06-03,1994.764823
2015-06-04,1982.13262
2015-06-05,1965.228632
2015-06-08,1959.170869
2015-06-09,1959.175984
2015-06-10,1976.659727
2015-06-11,1983.606955
2015-06-12,1976.986533
2015-06-15,1967.871852
2015-06-16,1976.523731
2015-06-17,1979.064074
2015-06-18,1998.493414
2015-06-19,1994.445568
2015-06-22,2004.158722
2015-06-23,2003.717579
2015-06-24,1993.042469
2015-06-25,1989.600614
2015-06-26,1988.747498
2015-06-29,1959.273093
2015-06-30,1960.054984
2015-07-01,1974.799655
2015-07-02,1981.063569
2015-07-03,1981.077733
2015-07-06,1974.926529
2015-07-07,1989.84765
2015-07-08,1971.732881
2015-07-09,1971.326508
2015-07-10,1987.708674
2015-07-13,2003.285484
2015-07-14,2011.259221
2015-07-15,2011.094457
2015-07-16,2025.352555
2015-07-17,2021.952456
2015-07-20,2020.345585
2015-07-21,2017.089057
2015-07-22,2011.936957
2015-07-23,2006.429017
2015-07-24,1999.197005
2015-07-27,1991.599331
2015-07-28,2001.116648
2015-07-29,2018.91895
2015-07-30,2015.408258
2015-07-31,2024.435048
2015-08-03,2029.316021
2015-08-04,2031.924109
2015-08-05,2035.406435
2015-08-06,2027.209506
2015-08-07,2025.453918
2015-08-10,2038.486031
2015-08-11,2031.179107
2015-08-12,2033.053936
2015-08-13,2032.400017
2015-08-14,2040.471872
2015-08-17,2048.398472
2015-08-18,2048.507072
2015-08-19,2036.977667
2015-08-20,2016.392651
2015-08-21,1972.622888
2015-08-24,1905.931658
2015-08-25,1877.216635
2015-08-26,1916.07015
2015-08-27,1945.744188
2015-08-28,1948.349259
2015-08-31,1932.481168
2015-09-01,1889.662087
2015-09-02,1902.118638
2015-09-03,1912.367881
2015-09-04,1888.574592
2015-09-07,1888.919679
2015-09-08,1910.807351
2015-09-09,1910.839986
2015-09-10,1904.70376
2015-09-11,1913.607074
2015-09-14,1907.526315
2015-09-15,1919.844243
2015-09-16,1937.256527
2015-09-17,1942.401329
2015-09-18,1930.693642
2015-09-21,1933.690479
2015-09-22,1915.996834
2015-09-23,1915.129663
2015-09-24,1912.42954
2015-09-25,1922.02061
2015-09-28,1896.288746
2015-09-29,1883.107192
2015-09-30,1911.030417
2015-10-01,1915.981729
2015-10-02,1934.403055
2015-10-05,1962.616311
2015-10-06,1956.944889
2015-10-07,1965.567666
2015-10-08,1971.498435
2015-10-09,1979.78525
2015-10-12,1984.910748
2015-10-13,1976.499623
2015-10-14,1966.877075
2015-10-15,1991.067022
2015-10-16,2003.247498
2015-10-19,2003.351372
2015-10-20,2002.725065
2015-10-21,1999.148243
2015-10-22,2017.944776
2015-10-23,2020.623534
2015-10-26,2022.264021
2015-10-27,2017.210548
2015-10-28,2024.052674
2015-10-29,2019.530358
2015-10-30,2016.536914
2015-11-02,2018.956566
2015-11-03,2016.245806
2015-11-04,2014.216253
2015-11-05,2014.606203
2015-11-06,1991.870835
2015-11-09,1981.101437
2015-11-10,1985.767394
2015-11-11,1989.192303
2015-11-12,1974.433583
2015-11-13,1955.708203
2015-11-16,1972.934288
2015-11-17,1976.00571
2015-11-18,1990.744171
2015-11-19,2002.443362
2015-11-20,2009.651116
2015-11-23,2008.951166
2015-11-24,2009.119009
2015-11-25,2008.7912
2015-11-26,2012.796212
2015-11-27,2011.585074
2015-11-30,2000.218388
2015-12-01,2020.013982
2015-12-02,2007.088521
2015-12-03,1991.092108
2015-12-04,2013.970564
2015-12-07,2010.687211
2015-12-08,2004.718788
2015-12-09,1993.74661
2015-12-10,1989.941948
2015-12-11,1976.442133
2015-12-14,1980.452031
2015-12-15,1986.836698
2015-12-16,2014.330138
2015-12-17,2002.427945
2015-12-18,1983.701939
2015-12-21,1991.233549
2015-12-22,2003.471586
2015-12-23,2019.651282
2015-12-24,2018.120312
2015-12-25,2018.153734
2015-12-28,2021.219984
2015-12-29,2039.252672
2015-12-30,2033.031234
2015-12-31,2016.72968
2016-01-01,2016.72968
2016-01-04,1990.948549
2016-01-05,2000.08096
2016-01-06,1986.231044
2016-01-07,1960.877154
2016-01-08,1946.921997
2016-01-11,1947.959049
2016-01-12,1946.41252
2016-01-13,1933.052755
2016-01-14,1934.813883
2016-01-15,1918.363655
2016-01-18,1911.351314
2016-01-19,1924.47907
2016-01-20,1891.851751
2016-01-21,1890.679484
2016-01-22,1932.732263
2016-01-25,1925.966889
2016-01-26,1940.73343
2016-01-27,1939.809588
2016-01-28,1944.896953
2016-01-29,1979.028944
2016-02-01,1994.744158
2016-02-02,1983.036543
2016-02-03,1992.876255
2016-02-04,1986.116403
2016-02-05,1967.880851
2016-02-08,1959.02331
2016-02-09,1949.741566
2016-02-10,1941.596486
2016-02-11,1930.323677
2016-02-12,1935.768861
2016-02-15,1956.079294
2016-02-16,1970.486994
2016-02-17,1979.932426
2016-02-18,1992.478704
2016-02-19,1992.315986
2016-02-22,2011.104617
2016-02-23,2002.566466
2016-02-24,2007.67853
2016-02-25,2027.641455
2016-02-26,2016.372742
2016-02-29,2007.0024
2016-03-01,2029.255706
2016-03-02,2041.52829
2016-03-03,2046.592076
2016-03-04,2050.664026
2016-03-07,2047.227679
2016-03-08,2045.389435
2016-03-09,2050.86873
2016-03-10,2053.380847
2016-03-11,2075.467603
2016-03-14,2077.532593
2016-03-15,2077.040203
2016-03-16,2080.386659
2016-03-17,2106.526189
2016-03-18,2102.268123
2016-03-21,2099.113099
2016-03-22,2100.358245
2016-03-23,2096.933795
2016-03-24,2094.653458
2016-03-25,2094.663385
2016-03-28,2102.876751
2016-03-29,2119.135217
2016-03-30,2130.523685
2016-03-31,2125.423247
2016-04-01,2122.132001
2016-04-04,2126.38231
2016-04-05,2105.984636
2016-04-06,2117.334758
2016-04-07,2117.656276
2016-04-08,2124.824076
2016-04-11,2120.311364
2016-04-12,2129.39586
2016-04-13,2134.281741
2016-04-14,2138.276094
2016-04-15,2145.400251
2016-04-18,2149.517606
2016-04-19,2163.228121
2016-04-20,2151.205285
2016-04-21,2131.539222
2016-04-22,2129.377029
2016-04-25,2133.506996
2016-04-26,2133.310109
2016-04-27,2134.801955
2016-04-28,2132.718926
2016-04-29,2132.08318
2016-05-02,2142.232662
2016-05-03,2134.745831
2016-05-04,2129.482695
2016-05-05,2126.446895
2016-05-06,2131.689023
2016-05-09,2138.164016
2016-05-10,2153.992996
2016-05-11,2142.516069
2016-05-12,2148.84255
2016-05-13,2131.751257
2016-05-16,2143.068484
2016-05-17,2126.85859
2016-05-18,2113.059463
2016-05-19,2102.070179
2016-05-20,2106.584037
2016-05-23,2102.58853
2016-05-24,2117.9391
2016-05-25,2124.724182
2016-05-26,2133.852887
2016-05-27,2138.263697
2016-05-30,2137.602056
2016-05-31,2136.369236
2016-06-01,2138.149119
2016-06-02,2140.483434
2016-06-03,2156.796073
2016-06-06,2159.059813
2016-06-07,2164.847
2016-06-08,2175.194868
2016-06-09,2176.300421
2016-06-10,2163.084457
2016-06-13,2143.753327
2016-06-14,2136.910355
2016-06-15,2135.300123
2016-06-16,2138.421066
2016-06-17,2137.779034
2016-06-20,2158.116089
2016-06-21,2166.735861
2016-06-22,2164.680579
2016-06-23,2178.900674
2016-06-24,2128.646798
2016-06-27,2125.602135
2016-06-28,2150.151198
2016-06-29,2184.365552
2016-06-30,2216.612315
2016-07-01,2221.013659
2016-07-04,2226.780441
2016-07-05,2227.508932
2016-07-06,2227.191006
2016-07-07,2222.260536
2016-07-08,2235.406109
2016-07-11,2241.862404
2016-07-12,2239.751976
2016-07-13,2245.97013
2016-07-14,2248.958961
2016-07-15,2241.1794
2016-07-18,2240.235077
2016-07-19,2244.115486
2016-07-20,2246.050671
2016-07-21,2241.86218
2016-07-22,2252.334487
2016-07-25,2248.975493
2016-07-26,2249.149259
2016-07-27,2235.198619
2016-07-28,2241.706718
2016-07-29,2259.329162
2016-08-01,2259.890449
2016-08-02,2250.945623
2016-08-03,2238.00295
2016-08-04,2237.242183
2016-08-05,2237.751438
2016-08-08,2234.702995
2016-08-09,2241.438014
2016-08-10,2245.651379
2016-08-11,2250.010053
2016-08-12,2253.008758
2016-08-15,2248.418832
2016-08-16,2233.141352
2016-08-17,2235.778096
2016-08-18,2237.238879
2016-08-19,2228.408708
2016-08-22,2231.676946
2016-08-23,2235.05755
2016-08-24,2226.483171
2016-08-25,2223.500032
2016-08-26,2211.752928
2016-08-29,2213.031307
2016-08-30,2201.053351
2016-08-31,2198.118564
2016-09-01,2201.420432
2016-09-02,2213.50512
2016-09-05,2220.209386
2016-09-06,2235.884161
2016-09-07,2235.078151
2016-09-08,2226.980842
2016-09-09,2177.562613
2016-09-12,2194.51469
2016-09-13,2171.794945
2016-09-14,2166.833361
2016-09-15,2178.715112
2016-09-16,2176.183276
2016-09-19,2184.872355
2016-09-20,2187.841909
2016-09-21,2212.773708
2016-09-22,2231.375027
2016-09-23,2221.176746
2016-09-26,2211.649924
2016-09-27,2221.353441
2016-09-28,2219.728995
2016-09-29,2206.42916
2016-09-30,2208.545657
2016-10-03,2198.362847
2016-10-04,2179.61842
2016-10-05,2170.205929
2016-10-06,2165.624113
2016-10-07,2162.171739
2016-10-10,2167.657723
2016-10-11,2150.480054
2016-10-12,2151.504457
2016-10-13,2153.894596
2016-10-14,2151.627412
2016-10-17,2147.905792
2016-10-18,2157.158717
2016-10-19,2160.854234
2016-10-20,2149.716885
2016-10-21,2141.943313
2016-10-24,2144.300448
2016-10-25,2141.381226
2016-10-26,2139.863434
2016-10-27,2127.278435
2016-10-28,2126.058342
2016-10-31,2135.383548
2016-11-01,2124.687321
2016-11-02,2120.791962
2016-11-03,2115.83678
2016-11-04,2107.827775
2016-11-07,2126.55561
2016-11-08,2136.110889
2016-11-09,2125.66467
2016-11-10,2115.860966
2016-11-11,2109.075653
2016-11-14,2099.6241
2016-11-15,2106.441611
2016-11-16,2106.731457
2016-11-17,2117.389751
2016-11-18,2105.554438
2016-11-21,2116.107223
2016-11-22,2120.860139
2016-11-23,2110.784792
2016-11-24,2111.208174
2016-11-25,2125.188748
2016-11-28,2129.673002
2016-11-29,2133.748578
2016-11-30,2112.842875
2016-12-01,2100.1671
2016-12-02,2104.444662
2016-12-05,2105.77888
2016-12-06,2112.558674
2016-12-07,2134.352113
2016-12-08,2134.295712
2016-12-09,2145.634109
2016-12-12,2155.025372
2016-12-13,2170.859042
2016-12-14,2154.509159
2016-12-15,2141.974791
2016-12-16,2150.263517
2016-12-19,2161.378365
2016-12-20,2162.031613
2016-12-21,2156.20045
2016-12-22,2158.779185
2016-12-23,2160.844831
2016-12-26,2161.391455
2016-12-27,2161.421585
2016-12-28,2151.776015
2016-12-29,2163.811996
2016-12-30,2161.069406
2017-01-02,2161.415803
2017-01-03,2162.634927
2017-01-04,2177.33807
2017-01-05,2190.907974
2017-01-06,2190.619743
2017-01-09,2179.345988
2017-01-10,2179.996584
2017-01-11,2178.677144
2017-01-12,2186.262956
2017-01-13,2187.426618
2017-01-16,2186.474081
2017-01-17,2192.187469
2017-01-18,2194.066752
2017-01-19,2177.35002
2017-01-20,2185.516838
2017-01-23,2186.927018
2017-01-24,2192.486607
2017-01-25,2197.729127
2017-01-26,2193.348642
2017-01-27,2196.059788
2017-01-30,2192.271415
2017-01-31,2197.77706
2017-02-01,2186.959318
2017-02-02,2197.987797
2017-02-03,2207.239733
2017-02-06,2202.666741
2017-02-07,2207.516572
2017-02-08,2218.998963
2017-02-09,2220.294409
2017-02-10,2228.841545
2017-02-13,2233.240754
2017-02-14,2228.422106
2017-02-15,2237.404131
2017-02-16,2246.503605
2017-02-17,2250.970124
2017-02-20,2250.167057
2017-02-21,2259.476076
2017-02-22,2262.002644
2017-02-23,2273.706922
2017-02-24,2281.227716
2017-02-27,2276.178536
2017-02-28,2276.760974
2017-03-01,2281.503514
2017-03-02,2278.778736
2017-03-03,2273.610213
2017-03-06,2271.414382
2017-03-07,2266.86755
2017-03-08,2258.369238
2017-03-09,2258.979548
2017-03-10,2271.728499
2017-03-13,2279.367174
2017-03-14,2274.240126
2017-03-15,2288.999921
2017-03-16,2295.092252
2017-03-17,2298.697785
2017-03-20,2295.616603
2017-03-21,2290.464588
2017-03-22,2289.102476
2017-03-23,2289.38982
2017-03-24,2291.20906
2017-03-27,2288.621032
2017-03-28,2298.312074
2017-03-29,2293.134075
2017-03-30,2292.352002
2017-03-31,2285.35419
2017-04-03,2286.385091
2017-04-04,2289.885097
2017-04-05,2287.99076
2017-04-06,2284.402066
2017-04-07,2284.07503
2017-04-10,2285.337553
2017-04-11,2292.300116
2017-04-12,2294.189459
2017-04-13,2285.189471
2017-04-14,2282.42786
2017-04-17,2300.424577
2017-04-18,2295.812977
2017-04-19,2291.111871
2017-04-20,2295.373253
2017-04-21,2292.35754
2017-04-24,2309.437688
2017-04-25,2312.522612
2017-04-26,2309.373151
2017-04-27,2310.78697
2017-04-28,2306.307702
2017-05-01,2302.775907
2017-05-02,2304.369254
2017-05-03,2300.941074
2017-05-04,2307.802064
2017-05-05,2314.993104
2017-05-08,2317.796964
2017-05-09,2308.837539
2017-05-10,2312.244847
2017-05-11,2309.170009
2017-05-12,2312.607787
2017-05-15,2322.551488
2017-05-16,2321.062211
2017-05-17,2317.991167
2017-05-18,2319.849246
2017-05-19,2323.797157
2017-05-22,2336.781053
2017-05-23,2336.466717
2017-05-24,2340.754603
2017-05-25,2354.813202
2017-05-26,2354.435399
2017-05-29,2355.559707
2017-05-30,2357.915007
2017-05-31,2368.375729
2017-06-01,2383.437066
2017-06-02,2395.48795
2017-06-05,2393.933243
2017-06-06,2387.949677
2017-06-07,2388.073943
2017-06-08,2374.797543
2017-06-09,2372.232646
2017-06-12,2371.796362
2017-06-13,2380.095077
2017-06-14,2388.643248
2017-06-15,2383.367172
2017-06-16,2389.105765
2017-06-19,2397.852619
2017-06-20,2387.026737
2017-06-21,2383.406394
2017-06-22,2384.229853
2017-06-23,2386.542925
2017-06-26,2390.76088
2017-06-27,2373.751111
2017-06-28,2378.562262
2017-06-29,2360.893516
2017-06-30,2361.051261
2017-07-03,2358.244523
2017-07-04,2354.932398
2017-07-05,2354.611149
2017-07-06,2341.704246
2017-07-07,2343.710887
2017-07-10,2342.776859
2017-07-11,2338.512494
2017-07-12,2355.732475
2017-07-13,2356.073861
2017-07-14,2369.778789
2017-07-17,2372.726909
2017-07-18,2376.283097
2017-07-19,2386.261289
2017-07-20,2394.739778
2017-07-21,2398.351845
2017-07-24,2389.272089
2017-07-25,2388.363549
2017-07-26,2386.705786
2017-07-27,2391.401042
2017-07-28,2395.8493
2017-07-31,2402.007138
2017-08-01,2410.189222
2017-08-02,2410.58727
2017-08-03,2413.895644
2017-08-04,2408.039135
2017-08-07,2409.506133
2017-08-08,2402.321338
2017-08-09,2402.711352
2017-08-10,2395.143479
2017-08-11,2393.065341
2017-08-14,2406.800737
2017-08-15,2404.619752
2017-08-16,2412.228886
2017-08-17,2400.446057
2017-08-18,2396.663444
2017-08-21,2404.973123
2017-08-22,2412.908656
2017-08-23,2410.416282
2017-08-24,2402.113682
2017-08-25,2407.755939
2017-08-28,2408.644422
2017-08-29,2411.210436
2017-08-30,2408.555136
2017-08-31,2419.651716
2017-09-01,2418.115906
2017-09-04,2415.258237
2017-09-05,2407.054731
2017-09-06,2410.144481
2017-09-07,2417.77275
2017-09-08,2428.630264
2017-09-11,2444.860137
2017-09-12,2441.6326
2017-09-13,2432.390213
2017-09-14,2429.563684
2017-09-15,2433.182619
2017-09-18,2431.69902
2017-09-19,2431.351105
2017-09-20,2428.787654
2017-09-21,2412.487211
2017-09-22,2416.205632
2017-09-25,2421.224367
2017-09-26,2415.4057
2017-09-27,2409.744094
2017-09-28,2415.906253
2017-09-29,2421.564027
2017-10-02,2425.951066
2017-10-03,2429.826408
2017-10-04,2435.844955
2017-10-05,2438.234022
2017-10-06,2433.941004
2017-10-09,2429.36463
2017-10-10,2441.72971
2017-10-11,2446.383536
2017-10-12,2452.529014
2017-10-13,2457.686365
2017-10-16,2459.520772
2017-10-17,2457.768019
2017-10-18,2460.37251
2017-10-19,2470.529235
2017-10-20,2469.302021
2017-10-23,2467.325067
2017-10-24,2463.768269
2017-10-25,2455.465686
2017-10-26,2457.066349
2017-10-27,2463.814204
2017-10-30,2457.295165
2017-10-31,2459.450799
2017-11-01,2459.6865
2017-11-02,2461.195585
2017-11-03,2463.489434
2017-11-06,2457.161513
2017-11-07,2468.728947
2017-11-08,2477.426357
2017-11-09,2472.717487
2017-11-10,2472.366164
2017-11-13,2473.223894
2017-11-14,2477.395585
2017-11-15,2461.293977
2017-11-16,2476.405357
2017-11-17,2474.30386
2017-11-20,2479.1265
2017-11-21,2486.639446
2017-11-22,2487.410671
2017-11-23,2490.156869
2017-11-24,2494.599852
2017-11-27,2499.183103
2017-11-28,2512.974254
2017-11-29,2519.613751
2017-11-30,2533.022641
2017-12-01,2527.687478
2017-12-04,2528.662903
2017-12-05,2516.167302
2017-12-06,2513.893045
2017-12-07,2515.955579
2017-12-08,2521.356447
2017-12-11,2527.498566
2017-12-12,2522.653268
2017-12-13,2531.084505
2017-12-14,2524.196166
2017-12-15,2532.330529
2017-12-18,2542.162808
2017-12-19,2531.22026
2017-12-20,2526.121327
2017-12-21,2521.23915
2017-12-22,2524.471465
2017-12-25,2525.541079
2017-12-26,2527.12988
2017-12-27,2532.986155
2017-12-28,2539.250775
2017-12-29,2535.364955
2018-01-01,2535.440996
2018-01-02,2535.424216
2018-01-03,2538.670794
2018-01-04,2549.905102
2018-01-05,2561.901187
2018-01-08,2563.94145
2018-01-09,2566.723022
2018-01-10,2557.846275
2018-01-11,2559.887655
2018-01-12,2563.810973
2018-01-15,2571.420766
2018-01-16,2571.363222
2018-01-17,2588.353483
2018-01-18,2580.79153
2018-01-19,2593.825178
2018-01-22,2605.122945
2018-01-23,2613.836866
2018-01-24,2620.945266
2018-01-25,2632.172277
2018-01-26,2645.81955
2018-01-29,2625.144337
2018-01-30,2608.562232
2018-01-31,2606.192278
2018-02-01,2601.724358
2018-02-02,2562.62122
2018-02-05,2489.254719
2018-02-06,2474.117946
2018-02-07,2471.375212
2018-02-08,2422.530862
2018-02-09,2436.613547
2018-02-12,2456.466994
2018-02-13,2461.407732
2018-02-14,2482.385095
2018-02-15,2513.465492
2018-02-16,2525.71492
2018-02-19,2527.640378
2018-02-20,2506.365864
2018-02-21,2491.151402
2018-02-22,2493.175106
2018-02-23,2521.546613
2018-02-26,2543.249515
2018-02-27,2520.322416
2018-02-28,2499.947943
2018-03-01,2476.31232
2018-03-02,2479.543952
2018-03-05,2498.275596
2018-03-06,2506.418885
2018-03-07,2502.538471
2018-03-08,2517.238968
2018-03-09,2535.414609
2018-03-12,2540.310026
2018-03-13,2540.250518
2018-03-14,2534.196947
2018-03-15,2534.720066
2018-03-16,2539.447912
2018-03-19,2522.067724
2018-03-20,2517.410456
2018-03-21,2508.100748
2018-03-22,2483.625282
2018-03-23,2448.489424
2018-03-26,2476.985619
2018-03-27,2476.201489
2018-03-28,2479.987635
2018-03-29,2495.424256
2018-03-30,2496.499091
2018-04-02,2467.699578
2018-04-03,2480.707923
2018-04-04,2496.290094
2018-04-05,2509.117135
2018-04-06,2485.344114
2018-04-09,2495.507505
2018-04-10,2510.004513
2018-04-11,2500.426564
2018-04-12,2499.703813
2018-04-13,2499.477751
2018-04-16,2520.946376
2018-04-17,2534.613843
2018-04-18,2536.803324
2018-04-19,2521.919663
2018-04-20,2503.749925
2018-04-23,2501.371836
2018-04-24,2490.264772
2018-04-25,2486.611114
2018-04-26,2503.740967
2018-04-27,2517.623213
2018-04-30,2505.280947
2018-05-01,2500.270524
2018-05-02,2478.339601
2018-05-03,2479.886528
2018-05-04,2496.09237
2018-05-07,2498.582099
2018-05-08,2494.978214
2018-05-09,2498.330797
2018-05-10,2515.822111
2018-05-11,2527.639053
2018-05-14,2527.596317
2018-05-15,2507.457369
2018-05-16,2506.075222
2018-05-17,2503.623963
2018-05-18,2503.207076
2018-05-21,2515.151083
2018-05-22,2513.542007
2018-05-23,2517.057356
2018-05-24,2521.181545
2018-05-25,2523.515738
2018-05-28,2521.653294
2018-05-29,2507.78314
2018-05-30,2525.333744
2018-05-31,2514.972924
2018-06-01,2519.675866
2018-06-04,2534.457592
2018-06-05,2531.630591
2018-06-06,2542.371346
2018-06-07,2544.305385
2018-06-08,2552.235261
2018-06-11,2557.846141
2018-06-12,2565.047729
2018-06-13,2559.382228
2018-06-14,2560.713569
2018-06-15,2567.556161
2018-06-18,2555.067392
2018-06-19,2547.098505
2018-06-20,2547.761332
2018-06-21,2541.675783
2018-06-22,2553.978199
2018-06-25,2541.385961
2018-06-26,2540.69744
2018-06-27,2527.599427
2018-06-28,2534.537732
2018-06-29,2542.04075
2018-07-02,2533.198516
2018-07-03,2538.815447
2018-07-04,2542.63007
2018-07-05,2557.52736
2018-07-06,2572.554972
2018-07-09,2576.201993
2018-07-10,2583.887118
2018-07-11,2574.718119
2018-07-12,2583.882081
2018-07-13,2586.676032
2018-07-16,2583.445219
2018-07-17,2591.885755
2018-07-18,2589.919803
2018-07-19,2584.426733
2018-07-20,2592.909132
2018-07-23,2590.280142
2018-07-24,2595.276664
2018-07-25,2610.995778
2018-07-26,2620.27693
2018-07-27,2614.345257
2018-07-30,2606.83637
2018-07-31,2617.701952
2018-08-01,2611.518349
2018-08-02,2614.978323
2018-08-03,2626.424823
2018-08-06,2629.880271
2018-08-07,2635.383745
2018-08-08,2633.869444
2018-08-09,2635.820534
2018-08-10,2617.306575
2018-08-13,2606.792082
2018-08-14,2620.219371
2018-08-15,2616.112889
2018-08-16,2630.721114
2018-08-17,2643.267522
2018-08-20,2649.121402
2018-08-21,2643.452178
2018-08-22,2638.63302
