date,value
2013-10-21,1688.755143
2013-10-22,1698.134758
2013-10-23,1683.723317
2013-10-24,1689.87985
2013-10-25,1687.403596
2013-10-28,1687.425303
2013-10-29,1693.507683
2013-10-30,1693.297627
2013-10-31,1683.99257
2013-11-01,1675.826956
2013-11-04,1684.218242
2013-11-05,1675.264353
2013-11-06,1690.692454
2013-11-07,1672.985527
2013-11-08,1682.978838
2013-11-11,1691.055704
2013-11-12,1690.215756
2013-11-13,1695.934059
2013-11-14,1704.566318
2013-11-15,1709.663445
2013-11-18,1713.176965
2013-11-19,1706.760608
2013-11-20,1701.841548
2013-11-21,1712.312305
2013-11-22,1720.431968
2013-11-25,1721.820597
2013-11-26,1721.089659
2013-11-27,1728.507899
2013-11-28,1734.065673
2013-11-29,1735.328921
2013-12-02,1728.818789
2013-12-03,1716.097791
2013-12-04,1707.042313
2013-12-05,1695.953841
2013-12-06,1713.265306
2013-12-09,1721.025427
2013-12-10,1718.934918
2013-12-11,1702.69566
2013-12-12,1689.249321
2013-12-13,1685.859047
2013-12-16,1699.749225
2013-12-17,1693.928794
2013-12-18,1712.351019
2013-12-19,1716.127877
2013-12-20,1727.291211
2013-12-23,1739.479709
2013-12-24,1741.106174
2013-12-25,1740.943237
2013-12-26,1748.038819
2013-12-27,1758.01043
2013-12-30,1761.899819
2013-12-31,1766.533233
2014-01-01,1766.595746
2014-01-02,1746.148831
2014-01-03,1747.502528
2014-01-06,1744.292179
2014-01-07,1756.838908
2014-01-08,1762.333818
2014-01-09,1760.610732
2014-01-10,1771.127031
2014-01-13,1769.117192
2014-01-14,1777.985005
2014-01-15,1790.827831
2014-01-16,1785.997175
2014-01-17,1783.280796
2014-01-20,1780.766921
2014-01-21,1779.276609
2014-01-22,1777.049702
2014-01-23,1768.977289
2014-01-24,1734.955478
2014-01-27,1720.563816
2014-01-28,1726.815932
2014-01-29,1721.869237
2014-01-30,1724.180821
2014-01-31,1710.913405
2014-02-03,1680.166337
2014-02-04,1671.218234
2014-02-05,1679.53426
2014-02-06,1701.559868
2014-02-07,1722.585023
2014-02-10,1724.928062
2014-02-11,1742.743423
2014-02-12,1751.277954
2014-02-13,1756.661589
2014-02-14,1768.219817
2014-02-17,1771.062019
2014-02-18,1779.574246
2014-02-19,1774.138003
2014-02-20,1773.404705
2014-02-21,1781.097376
2014-02-24,1790.269498
2014-02-25,1788.167738
2014-02-26,1780.82618
2014-02-27,1779.21084
2014-02-28,1789.279613
2014-03-03,1762.597586
