date,value
2015-01-02,1733.923818
2015-01-05,1720.421246
2015-01-06,1712.408686
2015-01-07,1725.142882
2015-01-08,1749.201158
2015-01-09,1744.5022
2015-01-12,1741.437158
2015-01-13,1744.584824
2015-01-14,1742.82864
2015-01-15,1754.202721
2015-01-16,1765.392715
2015-01-19,1770.094102
2015-01-20,1771.844092
2015-01-21,1774.37619
2015-01-22,1785.57331
2015-01-23,1779.002836
2015-01-26,1780.934882
2015-01-27,1785.984864
2015-01-28,1773.39406
2015-01-29,1777.544062
2015-01-30,1756.297241
2015-02-02,1766.793099
2015-02-03,1775.00685
2015-02-04,1778.916352
2015-02-05,1791.414996
2015-02-06,1772.377479
2015-02-09,1768.304883
2015-02-10,1780.446036
2015-02-11,1775.956831
2015-02-12,1789.790498
2015-02-13,1788.847139
2015-02-16,1789.325637
2015-02-17,1788.831176
2015-02-18,1798.224453
2015-02-19,1793.825335
2015-02-20,1799.927694
2015-02-23,1805.91002
2015-02-24,1803.974657
2015-02-25,1808.54186
2015-02-26,1807.601989
2015-02-27,1809.721902
2015-03-02,1811.808786
2015-03-03,1811.017897
2015-03-04,1803.003502
2015-03-05,1811.754899
2015-03-06,1786.527929
2015-03-09,1787.444278
2015-03-10,1766.964706
2015-03-11,1763.949236
2015-03-12,1786.78013
2015-03-13,1777.876848
2015-03-16,1793.881181
2015-03-17,1793.716779
2015-03-18,1813.896437
2015-03-19,1812.335946
2015-03-20,1832.549444
2015-03-23,1847.036116
2015-03-24,1844.164323
2015-03-25,1829.932985
2015-03-26,1817.628814
2015-03-27,1824.934628
2015-03-30,1834.302874
2015-03-31,1819.822186
2015-04-01,1816.667567
2015-04-02,1824.921833
2015-04-03,1826.836246
2015-04-06,1840.934951
2015-04-07,1832.913227
2015-04-08,1838.077765
2015-04-09,1839.249805
2015-04-10,1840.232755
2015-04-13,1833.33846
2015-04-14,1843.298056
2015-04-15,1839.600034
2015-04-16,1842.020993
2015-04-17,1828.56654
2015-04-20,1838.100874
2015-04-21,1842.28325
2015-04-22,1843.393442
2015-04-23,1850.055828
2015-04-24,1853.920928
2015-04-27,1849.004791
2015-04-28,1854.314492
2015-04-29,1842.97764
2015-04-30,1820.766052
2015-05-01,1829.103053
2015-05-04,1833.962696
2015-05-05,1819.747242
2015-05-06,1819.64272
2015-05-07,1819.288272
2015-05-08,1834.271786
2015-05-11,1829.903443
2015-05-12,1826.665572
2015-05-13,1829.933195
2015-05-14,1840.534904
2015-05-15,1851.150094
2015-05-18,1851.474733
2015-05-19,1850.672281
2015-05-20,1852.089694
2015-05-21,1852.946734
2015-05-22,1846.19958
2015-05-25,1847.435657
2015-05-26,1826.748593
2015-05-27,1830.88089
2015-05-28,1828.663074
2015-05-29,1819.46503
2015-06-01,1822.766293
2015-06-02,1821.202843
2015-06-03,1817.945261
2015-06-04,1806.457872
2015-06-05,1790.133299
2015-06-08,1784.151895
2015-06-09,1782.599886
2015-06-10,1800.018224
2015-06-11,1806.170093
2015-06-12,1800.677987
2015-06-15,1791.240073
2015-06-16,1799.016206
2015-06-17,1801.499014
2015-06-18,1819.630003
2015-06-19,1814.646681
2015-06-22,1824.593198
2015-06-23,1822.891156
2015-06-24,1812.855939
2015-06-25,1809.38003
2015-06-26,1808.953162
2015-06-29,1782.700706
2015-06-30,1783.320346
2015-07-01,1800.683685
2015-07-02,1806.698905
2015-07-03,1807.32899
2015-07-06,1802.051441
2015-07-07,1814.309044
2015-07-08,1798.921709
2015-07-09,1799.777487
2015-07-10,1813.782481
2015-07-13,1826.368548
2015-07-14,1832.426235
2015-07-15,1833.346081
2015-07-16,1847.956823
2015-07-17,1844.582374
2015-07-20,1842.515395
2015-07-21,1839.92606
2015-07-22,1835.889529
2015-07-23,1832.163636
2015-07-24,1825.819158
2015-07-27,1820.494928
2015-07-28,1829.782864
2015-07-29,1844.391693
2015-07-30,1843.155144
2015-07-31,1852.232123
2015-08-03,1858.019167
2015-08-04,1858.920921
2015-08-05,1864.324866
2015-08-06,1859.748934
2015-08-07,1859.668533
2015-08-10,1871.168984
2015-08-11,1865.412563
2015-08-12,1867.927722
2015-08-13,1867.571291
2015-08-14,1874.144187
2015-08-17,1881.95588
2015-08-18,1880.312464
2015-08-19,1870.501169
2015-08-20,1852.416905
2015-08-21,1812.321406
2015-08-24,1751.586947
2015-08-25,1725.665591
2015-08-26,1759.737681
2015-08-27,1785.74713
2015-08-28,1788.308106
2015-08-31,1774.855096
2015-09-01,1736.741591
2015-09-02,1747.83747
2015-09-03,1758.12271
2015-09-04,1734.597276
2015-09-07,1735.556308
2015-09-08,1754.318286
2015-09-09,1756.151847
2015-09-10,1749.829235
2015-09-11,1757.251271
2015-09-14,1750.200495
2015-09-15,1760.5547
2015-09-16,1775.963067
2015-09-17,1780.483149
2015-09-18,1770.696836
2015-09-21,1773.811227
2015-09-22,1755.768977
2015-09-23,1756.616233
2015-09-24,1754.199599
2015-09-25,1764.214357
2015-09-28,1742.614062
2015-09-29,1731.759117
2015-09-30,1756.220278
2015-10-01,1757.595838
2015-10-02,1773.02177
2015-10-05,1798.664148
2015-10-06,1794.59003
2015-10-07,1800.541889
2015-10-08,1805.691843
2015-10-09,1811.92407
2015-10-12,1818.460947
2015-10-13,1810.980589
2015-10-14,1802.150011
2015-10-15,1824.857262
2015-10-16,1836.458999
2015-10-19,1837.740834
2015-10-20,1839.390152
2015-10-21,1836.651752
2015-10-22,1855.573511
2015-10-23,1860.427433
2015-10-26,1861.632567
2015-10-27,1857.384152
2015-10-28,1866.57889
2015-10-29,1861.38067
2015-10-30,1859.07121
2015-11-02,1864.317223
2015-11-03,1860.769799
2015-11-04,1860.877142
2015-11-05,1860.713409
2015-11-06,1837.297935
2015-11-09,1828.756723
2015-11-10,1833.368735
2015-11-11,1839.482073
2015-11-12,1824.416027
2015-11-13,1808.092278
2015-11-16,1823.290157
2015-11-17,1825.505876
2015-11-18,1838.491449
2015-11-19,1849.346256
2015-11-20,1856.515448
2015-11-23,1853.950412
2015-11-24,1851.922648
2015-11-25,1851.880853
2015-11-26,1856.408894
2015-11-27,1856.258193
2015-11-30,1847.148232
2015-12-01,1864.051605
2015-12-02,1851.802361
2015-12-03,1837.012192
2015-12-04,1858.491721
2015-12-07,1856.094468
2015-12-08,1849.975057
2015-12-09,1840.086639
2015-12-10,1834.741015
2015-12-11,1822.978377
2015-12-14,1825.88773
2015-12-15,1834.657614
2015-12-16,1859.864905
2015-12-17,1847.683234
2015-12-18,1829.598638
2015-12-21,1835.798351
2015-12-22,1847.490471
2015-12-23,1862.315795
2015-12-24,1861.603503
2015-12-25,1861.756678
2015-12-28,1864.994782
2015-12-29,1881.153012
2015-12-30,1875.174646
2015-12-31,1859.468504
2016-01-01,1859.468504
2016-01-04,1834.120863
2016-01-05,1842.96787
2016-01-06,1831.419333
2016-01-07,1808.869946
2016-01-08,1796.519527
2016-01-11,1797.073203
2016-01-12,1794.545874
2016-01-13,1784.575451
2016-01-14,1785.179967
2016-01-15,1769.703256
2016-01-18,1763.314229
2016-01-19,1774.426134
2016-01-20,1742.597036
2016-01-21,1741.192438
2016-01-22,1780.461609
2016-01-25,1772.650389
2016-01-26,1786.715755
2016-01-27,1786.8593
2016-01-28,1792.666495
2016-01-29,1823.775272
2016-02-01,1839.037589
2016-02-02,1827.32994
2016-02-03,1839.681889
2016-02-04,1834.604848
2016-02-05,1819.063455
2016-02-08,1808.714207
2016-02-09,1800.214572
2016-02-10,1791.275396
2016-02-11,1781.422295
2016-02-12,1786.893345
2016-02-15,1805.252276
2016-02-16,1817.411107
2016-02-17,1826.684694
2016-02-18,1840.390551
2016-02-19,1839.486524
2016-02-22,1856.304845
2016-02-23,1847.586012
2016-02-24,1847.859147
2016-02-25,1868.106591
2016-02-26,1857.435232
2016-02-29,1851.091152
2016-03-01,1871.62061
2016-03-02,1882.347448
2016-03-03,1887.586413
2016-03-04,1890.503572
2016-03-07,1889.276921
2016-03-08,1888.106725
2016-03-09,1893.859334
2016-03-10,1896.356486
2016-03-11,1917.748866
2016-03-14,1917.700341
2016-03-15,1919.586726
2016-03-16,1924.313087
2016-03-17,1949.522318
2016-03-18,1943.144972
2016-03-21,1940.84791
2016-03-22,1940.710821
2016-03-23,1935.3465
2016-03-24,1932.542811
2016-03-25,1931.458714
2016-03-28,1939.387387
2016-03-29,1954.800815
2016-03-30,1963.929311
2016-03-31,1956.976071
2016-04-01,1953.783334
2016-04-04,1957.557092
2016-04-05,1936.956874
2016-04-06,1947.146377
2016-04-07,1947.761867
2016-04-08,1955.393783
2016-04-11,1952.739828
2016-04-12,1959.502757
2016-04-13,1963.293904
2016-04-14,1965.997327
2016-04-15,1971.8283
2016-04-18,1974.764328
2016-04-19,1987.833489
2016-04-20,1977.799889
2016-04-21,1958.300347
2016-04-22,1958.404472
2016-04-25,1960.000553
2016-04-26,1961.176642
2016-04-27,1963.73301
2016-04-28,1964.089947
2016-04-29,1966.698575
2016-05-02,1975.456901
2016-05-03,1968.22703
2016-05-04,1964.853131
2016-05-05,1964.384907
2016-05-06,1969.142824
2016-05-09,1973.637574
2016-05-10,1990.25203
2016-05-11,1981.06336
2016-05-12,1987.828861
2016-05-13,1971.971027
2016-05-16,1980.941699
2016-05-17,1965.110904
2016-05-18,1951.602651
2016-05-19,1942.315682
2016-05-20,1946.726519
2016-05-23,1942.804849
2016-05-24,1956.455079
2016-05-25,1962.081035
2016-05-26,1969.312906
2016-05-27,1974.408713
2016-05-30,1973.665817
2016-05-31,1971.225306
2016-06-01,1973.32738
2016-06-02,1975.618864
2016-06-03,1992.193791
2016-06-06,1992.983097
2016-06-07,1998.953793
2016-06-08,2008.576659
2016-06-09,2008.542471
2016-06-10,1996.313723
2016-06-13,1979.128187
2016-06-14,1971.31051
2016-06-15,1970.80773
2016-06-16,1972.959249
2016-06-17,1975.154642
2016-06-20,1993.929124
2016-06-21,2001.811863
2016-06-22,1998.775265
2016-06-23,2012.375077
2016-06-24,1963.090124
2016-06-27,1956.580732
2016-06-28,1981.141692
2016-06-29,2012.084878
2016-06-30,2038.92718
2016-07-01,2043.324761
2016-07-04,2049.113686
2016-07-05,2050.662497
2016-07-06,2048.905881
2016-07-07,2044.098815
2016-07-08,2055.722046
2016-07-11,2063.095957
2016-07-12,2061.133443
2016-07-13,2067.868174
2016-07-14,2069.408926
2016-07-15,2063.187312
2016-07-18,2061.929803
2016-07-19,2067.013427
2016-07-20,2066.327424
2016-07-21,2063.021835
2016-07-22,2071.362217
2016-07-25,2068.945904
2016-07-26,2068.000341
2016-07-27,2057.055785
2016-07-28,2062.308576
2016-07-29,2080.420173
2016-08-01,2082.602464
2016-08-02,2072.690249
2016-08-03,2061.486054
2016-08-04,2063.177883
2016-08-05,2061.587828
2016-08-08,2060.175446
2016-08-09,2068.93656
2016-08-10,2073.886717
2016-08-11,2077.822334
2016-08-12,2082.763803
2016-08-15,2079.038442
2016-08-16,2065.367889
2016-08-17,2068.755161
2016-08-18,2070.387807
2016-08-19,2063.21158
2016-08-22,2067.301942
2016-08-23,2071.802641
2016-08-24,2064.578603
2016-08-25,2064.566735
2016-08-26,2053.070687
2016-08-29,2055.307676
2016-08-30,2045.622929
2016-08-31,2042.653259
2016-09-01,2045.577315
2016-09-02,2059.202351
2016-09-05,2064.381295
2016-09-06,2078.977095
2016-09-07,2077.260667
2016-09-08,2066.126739
2016-09-09,2015.771754
2016-09-12,2033.336774
2016-09-13,2010.279915
2016-09-14,2006.952122
2016-09-15,2018.765807
2016-09-16,2014.972119
2016-09-19,2024.179471
2016-09-20,2025.8522
2016-09-21,2051.143566
2016-09-22,2067.569223
2016-09-23,2058.326225
2016-09-26,2050.36333
2016-09-27,2056.073564
2016-09-28,2056.113547
2016-09-29,2043.605937
2016-09-30,2043.445525
2016-10-03,2032.399026
2016-10-04,2015.701998
2016-10-05,2007.437453
2016-10-06,2004.187647
2016-10-07,2000.537836
2016-10-10,2003.707242
2016-10-11,1987.683134
2016-10-12,1989.384507
2016-10-13,1992.965867
2016-10-14,1989.991948
2016-10-17,1987.022072
2016-10-18,1994.146356
2016-10-19,1998.918678
2016-10-20,1990.727744
2016-10-21,1983.907961
2016-10-24,1987.984534
2016-10-25,1985.385164
2016-10-26,1982.996975
2016-10-27,1971.564431
2016-10-28,1971.664711
2016-10-31,1981.033722
2016-11-01,1970.314644
2016-11-02,1964.968626
2016-11-03,1960.17272
2016-11-04,1950.265274
2016-11-07,1968.493787
2016-11-08,1978.083701
2016-11-09,1962.406587
2016-11-10,1954.507615
2016-11-11,1948.858045
2016-11-14,1944.268097
2016-11-15,1951.30702
2016-11-16,1951.395487
2016-11-17,1958.434982
2016-11-18,1945.961518
2016-11-21,1955.388858
2016-11-22,1961.065177
2016-11-23,1952.169806
2016-11-24,1953.345751
2016-11-25,1966.199845
2016-11-28,1970.551531
2016-11-29,1974.350443
2016-11-30,1953.862486
2016-12-01,1940.20057
2016-12-02,1943.659427
2016-12-05,1946.144747
2016-12-06,1951.979688
2016-12-07,1971.238509
2016-12-08,1971.747818
2016-12-09,1981.833953
2016-12-12,1992.157924
2016-12-13,2007.960234
2016-12-14,1991.247958
2016-12-15,1980.054225
2016-12-16,1986.925101
2016-12-19,1997.761503
2016-12-20,1998.285214
2016-12-21,1991.949377
2016-12-22,1993.415565
2016-12-23,1995.672479
2016-12-26,1996.264257
2016-12-27,1996.634672
2016-12-28,1987.238894
2016-12-29,1998.407063
2016-12-30,1995.307308
2017-01-02,1995.794554
2017-01-03,1996.002281
2017-01-04,2010.850493
2017-01-05,2025.098215
2017-01-06,2024.845339
2017-01-09,2013.877224
2017-01-10,2012.564485
2017-01-11,2011.825486
2017-01-12,2018.572045
2017-01-13,2020.661698
2017-01-16,2018.552193
2017-01-17,2023.06097
2017-01-18,2025.700785
2017-01-19,2010.322163
2017-01-20,2018.039261
2017-01-23,2018.688179
2017-01-24,2023.772218
2017-01-25,2030.28764
2017-01-26,2026.710791
2017-01-27,2027.291011
2017-01-30,2023.929356
2017-01-31,2028.816944
2017-02-01,2018.30177
2017-02-02,2029.916698
2017-02-03,2039.932646
2017-02-06,2034.058189
2017-02-07,2038.134657
2017-02-08,2047.902971
2017-02-09,2051.218155
2017-02-10,2060.529125
2017-02-13,2064.831465
2017-02-14,2058.195587
2017-02-15,2066.941693
2017-02-16,2076.751403
2017-02-17,2079.844999
2017-02-20,2080.002812
2017-02-21,2089.926206
2017-02-22,2091.339611
2017-02-23,2102.188319
2017-02-24,2105.910147
2017-02-27,2101.823451
2017-02-28,2101.919691
2017-03-01,2107.792974
2017-03-02,2104.413438
2017-03-03,2099.674152
2017-03-06,2097.030006
2017-03-07,2092.727358
2017-03-08,2083.384866
2017-03-09,2082.599437
2017-03-10,2095.398282
2017-03-13,2102.10592
2017-03-14,2097.809118
2017-03-15,2112.266617
2017-03-16,2118.598005
2017-03-17,2122.192916
2017-03-20,2118.558828
2017-03-21,2113.89603
2017-03-22,2110.990417
2017-03-23,2112.795692
2017-03-24,2114.523706
2017-03-27,2112.301542
2017-03-28,2122.674333
2017-03-29,2117.804131
2017-03-30,2116.480452
2017-03-31,2110.586363
2017-04-03,2111.609132
2017-04-04,2113.343056
2017-04-05,2113.777625
2017-04-06,2110.818521
2017-04-07,2109.66316
2017-04-10,2113.141168
2017-04-11,2119.874656
2017-04-12,2121.362958
2017-04-13,2111.941332
2017-04-14,2109.34952
2017-04-17,2128.604052
2017-04-18,2125.539524
2017-04-19,2121.594859
2017-04-20,2124.067713
2017-04-21,2121.312038
2017-04-24,2134.827799
2017-04-25,2138.094581
2017-04-26,2133.982406
2017-04-27,2134.942395
2017-04-28,2131.603402
2017-05-01,2130.497145
2017-05-02,2130.705053
2017-05-03,2128.645009
2017-05-04,2137.355578
2017-05-05,2145.683147
2017-05-08,2149.856501
2017-05-09,2140.272295
2017-05-10,2145.034284
2017-05-11,2140.737853
2017-05-12,2141.873573
2017-05-15,2153.154428
2017-05-16,2152.7959
2017-05-17,2148.871881
2017-05-18,2151.076691
2017-05-19,2156.356826
2017-05-22,2168.893198
2017-05-23,2168.664931
2017-05-24,2172.583362
2017-05-25,2185.142339
2017-05-26,2184.584161
2017-05-29,2185.178261
2017-05-30,2187.125758
2017-05-31,2196.316047
2017-06-01,2212.045584
2017-06-02,2221.870125
2017-06-05,2220.157459
2017-06-06,2212.890271
2017-06-07,2213.489747
2017-06-08,2203.118493
2017-06-09,2203.700215
2017-06-12,2204.736862
2017-06-13,2213.984428
2017-06-14,2222.329719
2017-06-15,2217.484311
2017-06-16,2222.455165
2017-06-19,2231.695003
2017-06-20,2222.736008
2017-06-21,2219.981553
2017-06-22,2221.541269
2017-06-23,2223.931355
2017-06-26,2226.291855
2017-06-27,2210.99855
2017-06-28,2217.509464
2017-06-29,2199.761729
2017-06-30,2199.963917
2017-07-03,2198.126955
2017-07-04,2194.877256
2017-07-05,2192.854595
2017-07-06,2181.54172
2017-07-07,2184.931527
2017-07-10,2183.484925
2017-07-11,2179.194605
2017-07-12,2196.089492
2017-07-13,2195.140742
2017-07-14,2209.275693
2017-07-17,2211.303328
2017-07-18,2214.887516
2017-07-19,2222.329491
2017-07-20,2230.238167
2017-07-21,2235.35843
2017-07-24,2227.305337
2017-07-25,2225.200837
2017-07-26,2221.818569
2017-07-27,2225.577144
2017-07-28,2228.497639
2017-07-31,2233.960571
2017-08-01,2242.159119
2017-08-02,2245.86849
2017-08-03,2248.686484
2017-08-04,2242.520935
2017-08-07,2243.952991
2017-08-08,2235.837033
2017-08-09,2236.460987
2017-08-10,2230.78438
2017-08-11,2228.020038
2017-08-14,2240.558103
2017-08-15,2239.624084
2017-08-16,2246.055477
2017-08-17,2234.260968
2017-08-18,2230.807909
2017-08-21,2236.944345
2017-08-22,2243.197772
2017-08-23,2240.730208
2017-08-24,2234.110427
2017-08-25,2239.164478
2017-08-28,2238.95831
2017-08-29,2240.473741
2017-08-30,2237.1595
2017-08-31,2247.959136
2017-09-01,2248.831871
2017-09-04,2246.059325
2017-09-05,2238.980089
2017-09-06,2243.372129
2017-09-07,2249.434795
2017-09-08,2263.165328
2017-09-11,2280.079962
2017-09-12,2277.489532
2017-09-13,2266.264962
2017-09-14,2263.96915
2017-09-15,2265.025219
2017-09-18,2263.77841
2017-09-19,2264.832208
2017-09-20,2263.930566
2017-09-21,2248.979547
2017-09-22,2251.1072
2017-09-25,2256.400561
2017-09-26,2249.914719
2017-09-27,2246.276853
2017-09-28,2252.727067
2017-09-29,2257.017004
2017-10-02,2261.886928
2017-10-03,2264.139347
2017-10-04,2269.089238
2017-10-05,2272.075547
2017-10-06,2268.648869
2017-10-09,2264.417756
2017-10-10,2276.449553
2017-10-11,2280.414334
2017-10-12,2287.116957
2017-10-13,2293.349887
2017-10-16,2293.974333
2017-10-17,2291.859459
2017-10-18,2295.816319
2017-10-19,2305.631617
2017-10-20,2302.899383
2017-10-23,2301.335862
2017-10-24,2299.464485
2017-10-25,2290.702696
2017-10-26,2292.746903
2017-10-27,2298.777828
2017-10-30,2293.822686
2017-10-31,2296.806581
2017-11-01,2298.204669
2017-11-02,2305.649063
2017-11-03,2305.591822
2017-11-06,2302.526062
2017-11-07,2312.689427
2017-11-08,2320.229135
2017-11-09,2315.497308
2017-11-10,2313.912693
2017-11-13,2314.967853
2017-11-14,2320.559636
2017-11-15,2306.659013
2017-11-16,2319.909385
2017-11-17,2317.936158
2017-11-20,2323.262393
2017-11-21,2329.442307
2017-11-22,2328.076844
2017-11-23,2330.222434
2017-11-24,2335.073636
2017-11-27,2339.642718
2017-11-28,2352.411933
2017-11-29,2359.682753
2017-11-30,2370.19818
2017-12-01,2366.504638
2017-12-04,2366.816086
2017-12-05,2359.59623
2017-12-06,2357.964775
2017-12-07,2358.578486
2017-12-08,2363.687233
2017-12-11,2368.812781
2017-12-12,2364.135694
2017-12-13,2370.338502
2017-12-14,2362.927834
2017-12-15,2372.547519
2017-12-18,2380.488499
2017-12-19,2370.161121
2017-12-20,2365.130577
2017-12-21,2362.899978
2017-12-22,2363.889446
2017-12-25,2364.991264
2017-12-26,2366.722298
2017-12-27,2372.809282
2017-12-28,2379.607642
2017-12-29,2376.187063
2018-01-01,2376.246446
2018-01-02,2372.711942
2018-01-03,2375.979582
2018-01-04,2388.441777
2018-01-05,2398.102668
2018-01-08,2399.922569
2018-01-09,2401.769118
2018-01-10,2393.30167
2018-01-11,2392.445369
2018-01-12,2396.347442
2018-01-15,2403.349135
2018-01-16,2403.283112
2018-01-17,2419.217142
2018-01-18,2411.035954
2018-01-19,2422.375846
2018-01-22,2432.747065
2018-01-23,2439.696803
2018-01-24,2447.075697
2018-01-25,2460.145549
2018-01-26,2470.214903
2018-01-29,2453.192343
2018-01-30,2439.631862
2018-01-31,2435.874657
2018-02-01,2433.185224
2018-02-02,2396.289824
2018-02-05,2331.43088
2018-02-06,2317.131101
2018-02-07,2317.103493
2018-02-08,2269.047548
2018-02-09,2283.74107
2018-02-12,2302.189637
2018-02-13,2308.305477
2018-02-14,2328.545424
2018-02-15,2356.655827
2018-02-16,2367.285794
2018-02-19,2368.556934
2018-02-20,2349.388289
2018-02-21,2334.800079
2018-02-22,2334.067416
2018-02-23,2359.301476
2018-02-26,2378.134024
2018-02-27,2357.106491
2018-02-28,2334.582298
2018-03-01,2311.327479
2018-03-02,2313.106872
2018-03-05,2332.484969
2018-03-06,2340.3916
2018-03-07,2335.886696
2018-03-08,2348.641109
2018-03-09,2368.769923
2018-03-12,2372.255637
2018-03-13,2371.361756
2018-03-14,2364.06366
2018-03-15,2365.49417
2018-03-16,2368.175238
2018-03-19,2352.814154
2018-03-20,2348.110662
2018-03-21,2340.370295
2018-03-22,2315.056786
2018-03-23,2281.162502
2018-03-26,2309.451825
2018-03-27,2310.018113
2018-03-28,2314.191942
2018-03-29,2328.820146
2018-03-30,2330.459093
2018-04-02,2303.599049
2018-04-03,2316.199174
2018-04-04,2330.408433
2018-04-05,2342.697617
2018-04-06,2319.063643
2018-04-09,2328.329202
2018-04-10,2340.638762
2018-04-11,2332.626073
2018-04-12,2332.750862
2018-04-13,2331.381514
2018-04-16,2351.401147
2018-04-17,2364.0597
2018-04-18,2364.676237
2018-04-19,2352.22574
2018-04-20,2335.945535
2018-04-23,2333.750228
2018-04-24,2323.116897
2018-04-25,2320.29618
2018-04-26,2335.360684
2018-04-27,2349.514764
2018-04-30,2338.396585
2018-05-01,2333.823671
2018-05-02,2313.671935
2018-05-03,2314.214456
2018-05-04,2329.083692
2018-05-07,2330.708397
2018-05-08,2326.276444
2018-05-09,2330.279732
2018-05-10,2345.203424
2018-05-11,2353.699835
2018-05-14,2352.336869
2018-05-15,2334.249974
2018-05-16,2334.061496
2018-05-17,2331.211024
2018-05-18,2330.207386
2018-05-21,2339.934689
2018-05-22,2340.136341
2018-05-23,2340.941065
2018-05-24,2343.333825
2018-05-25,2345.878095
2018-05-28,2344.465446
2018-05-29,2329.557088
2018-05-30,2348.148665
2018-05-31,2335.21654
2018-06-01,2340.649362
2018-06-04,2353.423477
2018-06-05,2351.101705
2018-06-06,2363.366092
2018-06-07,2365.002911
2018-06-08,2373.153821
2018-06-11,2374.750678
2018-06-12,2382.503355
2018-06-13,2378.216323
2018-06-14,2376.141579
2018-06-15,2383.036139
2018-06-18,2372.678287
2018-06-19,2363.410387
2018-06-20,2362.841031
2018-06-21,2358.595938
2018-06-22,2370.440196
2018-06-25,2358.805395
2018-06-26,2359.139636
2018-06-27,2346.430282
2018-06-28,2355.119714
2018-06-29,2362.482866
2018-07-02,2353.474968
2018-07-03,2357.196165
2018-07-04,2361.449795
2018-07-05,2375.494289
2018-07-06,2390.399184
2018-07-09,2395.595717
2018-07-10,2402.389421
2018-07-11,2395.410448
2018-07-12,2404.645351
2018-07-13,2408.078853
2018-07-16,2406.935213
2018-07-17,2415.58524
2018-07-18,2415.400402
2018-07-19,2410.129832
2018-07-20,2417.924956
2018-07-23,2415.792419
2018-07-24,2418.735179
2018-07-25,2432.723998
2018-07-26,2441.418503
2018-07-27,2435.897233
2018-07-30,2427.467537
2018-07-31,2438.751676
2018-08-01,2432.010553
2018-08-02,2436.353043
2018-08-03,2445.504311
2018-08-06,2446.309908
2018-08-07,2448.493309
2018-08-08,2447.111681
2018-08-09,2447.665748
2018-08-10,2430.077825
2018-08-13,2418.782283
2018-08-14,2431.271728
2018-08-15,2426.896509
2018-08-16,2441.784086
2018-08-17,2453.802818
2018-08-20,2459.338745
2018-08-21,2454.52267
2018-08-22,2451.355373
2018-08-23,2449.446286
2018-08-24,2462.464313
2018-08-27,2472.304931
2018-08-28,2470.874613
2018-08-29,2477.744089
2018-08-30,2469.730913
2018-08-31,2473.461082
2018-09-03,2471.181813
2018-09-04,2463.502783
2018-09-05,2459.918549
2018-09-06,2464.340993
2018-09-07,2457.838219
2018-09-10,2463.325086
2018-09-11,2465.147138
2018-09-12,2471.948067
2018-09-13,2484.451241
2018-09-14,2485.900571
2018-09-17,2483.869402
2018-09-18,2491.813549
2018-09-19,2486.409618
2018-09-20,2499.601841
2018-09-21,2505.596327
2018-09-24,2488.294212
2018-09-25,2486.454305
2018-09-26,2483.125996
2018-09-27,2479.249986
2018-09-28,2488.595769
2018-10-01,2486.344641
2018-10-02,2488.288776
2018-10-03,2475.113234
2018-10-04,2458.133671
2018-10-05,2454.401154
2018-10-08,2455.395805
2018-10-09,2451.784024
2018-10-10,2412.721469
2018-10-11,2366.130696
2018-10-12,2378.180741
2018-10-15,2377.320758
2018-10-16,2414.436626
2018-10-17,2420.081748
2018-10-18,2407.495268
2018-10-19,2413.187904
2018-10-22,2406.15227
2018-10-23,2388.891679
2018-10-24,2370.110687
2018-10-25,2370.506963
2018-10-26,2349.996018
2018-10-29,2353.390525
2018-10-30,2380.332719
2018-10-31,2390.045085
2018-11-01,2390.530623
2018-11-02,2389.981409
2018-11-05,2402.635154
2018-11-06,2418.002969
2018-11-07,2447.013565
2018-11-08,2456.671708
2018-11-09,2450.929863
2018-11-12,2431.180747
2018-11-13,2427.10086
2018-11-14,2416.730723
2018-11-15,2432.732998
2018-11-16,2447.470166
2018-11-19,2436.310546
2018-11-20,2410.349083
2018-11-21,2405.006982
2018-11-22,2409.731758
2018-11-23,2408.983615
2018-11-26,2425.824833
2018-11-27,2428.115616
2018-11-28,2456.055552
2018-11-29,2457.428766
2018-11-30,2475.46137
2018-12-03,2482.56329
2018-12-04,2453.655596
2018-12-05,2446.996257
2018-12-06,2439.107611
2018-12-07,2425.322108
2018-12-10,2414.713186
2018-12-11,2416.549693
2018-12-12,2427.217325
2018-12-13,2432.695124
2018-12-14,2404.497532
2018-12-17,2372.205851
2018-12-18,2361.612177
2018-12-19,2347.001653
2018-12-20,2322.082449
2018-12-21,2298.991226
2018-12-24,2254.118725
2018-12-25,2243.60245
2018-12-26,2293.552515
2018-12-27,2315.232689
2018-12-28,2318.139755
2018-12-31,2333.656965
2019-01-01,2333.77569
2019-01-02,2316.6774
2019-01-03,2302.844083
2019-01-04,2340.521365
2019-01-07,2353.615915
2019-01-08,2369.453866
2019-01-09,2379.23356
2019-01-10,2395.241378
2019-01-11,2395.064121
2019-01-14,2382.204738
2019-01-15,2393.791888
2019-01-16,2396.09536
2019-01-17,2406.782771
2019-01-18,2428.101301
2019-01-21,2427.248421
2019-01-22,2418.416923
2019-01-23,2425.974128
2019-01-24,2423.98257
2019-01-25,2427.723899
2019-01-28,2424.329427
2019-01-29,2432.731931
2019-01-30,2445.523987
2019-01-31,2467.825742
2019-02-01,2470.93182
2019-02-04,2480.033873
2019-02-05,2488.998762
2019-02-06,2485.355893
2019-02-07,2476.793478
2019-02-08,2481.555113
2019-02-11,2478.540476
2019-02-12,2496.25833
2019-02-13,2504.494636
2019-02-14,2496.570595
2019-02-15,2514.859439
