date,value
2012-11-12,1429.33653529746
2012-11-13,1425.86358663146
2012-11-14,1410.52375367897
2012-11-15,1406.26696201316
2012-11-16,1406.98608701915
2012-11-19,1435.76900108778
2012-11-20,1437.46011139298
2012-11-21,1440.71258781759
2012-11-23,1464.56213658542
2012-11-26,1461.65432792669
2012-11-27,1457.4486178011
2012-11-28,1463.02874270129
2012-11-29,1474.48202480777
2012-11-30,1475.08419299144
2012-12-03,1473.57673179481
2012-12-04,1473.61245630144
2012-12-05,1476.03847326764
2012-12-06,1479.18219308552
2012-12-07,1482.03199038958
2012-12-10,1484.18723163211
2012-12-11,1493.31652110899
2012-12-12,1496.92384476903
2012-12-13,1491.46881535281
2012-12-14,1491.11613922134
2012-12-17,1500.13756467296
2012-12-18,1514.09772279911
2012-12-19,1514.52752768705
2012-12-20,1518.89470878708
2012-12-21,1505.78220022486
2012-12-24,1502.96039639994
2012-12-26,1501.39192960164
2012-12-27,1501.57314096392
2012-12-28,1491.52511009356
2012-12-31,1504.26931638436
2013-01-02,1535.80672737567
2013-01-03,1531.70183844247
2013-01-04,1540.71339847588
2013-01-07,1536.79716553626
2013-01-08,1530.89629570366
2013-01-09,1536.07060670259
2013-01-10,1549.09822516579
2013-01-11,1551.09845470553
2013-01-14,1550.28890489536
2013-01-15,1551.04391742135
2013-01-16,1548.07802199831
2013-01-17,1555.98441549076
2013-01-18,1559.12767229926
2013-01-22,1564.67763485134
2013-01-23,1564.36310155153
2013-01-24,1566.25208981936
2013-01-25,1575.48923819299
2013-01-28,1572.33431789504
2013-01-29,1582.7540991265
2013-01-30,1580.74522860987
2013-01-31,1576.08100270128
2013-02-01,1587.00539891654
2013-02-04,1569.51740053688
2013-02-05,1575.9701589453
2013-02-06,1577.99409527705
2013-02-07,1570.3969341344
2013-02-08,1579.62233456594
2013-02-11,1575.26018951667
2013-02-12,1583.22657819859
2013-02-13,1584.65623848661
2013-02-14,1582.12218655971
2013-02-15,1578.00883565666
2013-02-19,1592.05088952613
2013-02-20,1578.32366672624
2013-02-21,1559.75600339134
2013-02-22,1571.95909179029
2013-02-25,1560.37761993813
2013-02-26,1552.54886319866
2013-02-27,1567.94886363402
2013-02-28,1572.75640148634
2013-03-01,1571.43690886861
2013-03-04,1573.87671436466
2013-03-05,1591.0515101639
2013-03-06,1591.45644033246
2013-03-07,1595.24517384567
2013-03-08,1600.34934939363
2013-03-11,1607.04612844146
2013-03-12,1604.64622858685
2013-03-13,1599.67202726865
2013-03-14,1611.96532937384
2013-03-15,1614.19935551388
2013-03-18,1598.73951141865
2013-03-19,1594.19549852961
2013-03-20,1601.68424868911
2013-03-21,1593.2301657547
2013-03-22,1599.80076768948
2013-03-25,1594.06700713889
2013-03-26,1600.97588074068
2013-03-27,1596.84398927645
2013-03-28,1602.13312500279
2013-04-01,1596.0729866557
2013-04-02,1603.59691482822
2013-04-03,1592.56590430941
2013-04-04,1591.80392699518
2013-04-05,1584.43646341213
2013-04-08,1591.78320279584
2013-04-09,1601.74679262765
2013-04-10,1621.70395614774
2013-04-11,1632.90019598394
2013-04-12,1626.40692554247
2013-04-15,1598.00263315294
2013-04-16,1609.82198062481
2013-04-17,1585.40942327956
2013-04-18,1577.58219849036
2013-04-19,1587.00907671736
2013-04-22,1594.9394771507
2013-04-23,1611.19399436611
2013-04-24,1620.13933094755
2013-04-25,1629.50412868176
2013-04-26,1626.67000372006
2013-04-29,1640.11137858237
2013-04-30,1647.08437340593
2013-05-01,1637.7537184372
2013-05-02,1641.00032741655
2013-05-03,1655.80980794009
2013-05-06,1655.76149297114
2013-05-07,1666.79661293896
2013-05-08,1678.32001494853
2013-05-09,1666.26882756474
2013-05-10,1670.82360009987
2013-05-13,1670.6691648423
2013-05-14,1679.10624370054
2013-05-15,1687.66334077212
2013-05-16,1681.62592541229
2013-05-17,1688.70809165051
2013-05-20,1696.8356319543
2013-05-21,1698.74200314534
2013-05-22,1690.29375895888
2013-05-23,1669.47749987111
2013-05-24,1667.01842036485
2013-05-28,1672.87989170221
2013-05-29,1663.72140444893
2013-05-30,1667.10331969987
2013-05-31,1646.54275998591
2013-06-03,1648.37617434858
2013-06-04,1647.70688775612
2013-06-05,1622.37127814529
2013-06-06,1630.49382046023
2013-06-07,1642.09841949237
2013-06-10,1646.67389287741
2013-06-11,1635.64911311487
2013-06-12,1624.97020240765
2013-06-13,1633.8029853204
2013-06-14,1632.29696440758
2013-06-17,1646.3666021878
2013-06-18,1652.83951807683
2013-06-19,1633.51163170099
2013-06-20,1587.41888130498
2013-06-21,1582.38027320694
2013-06-24,1560.64163123251
2013-06-25,1573.12681740643
2013-06-26,1586.3483261034
2013-06-27,1601.68886202274
2013-06-28,1598.89548446152
2013-07-01,1609.4805336174
2013-07-02,1606.23981378068
2013-07-03,1603.02365300127
2013-07-05,1611.59810281542
2013-07-08,1621.25658245174
2013-07-09,1633.60901835348
2013-07-10,1638.25491120449
2013-07-11,1667.30063523284
2013-07-12,1666.9879419632
2013-07-15,1670.67562515666
2013-07-16,1670.69692049561
2013-07-17,1674.88847888724
2013-07-18,1682.51878382208
2013-07-19,1683.64126312041
2013-07-22,1690.88085618774
2013-07-23,1692.61086243011
2013-07-24,1688.33854141212
2013-07-25,1692.54248460556
2013-07-26,1687.57051361443
2013-07-29,1679.20650843262
2013-07-30,1680.27076778351
2013-07-31,1679.33985211881
2013-08-01,1693.84967885515
2013-08-02,1704.93172291211
2013-08-05,1702.91755180315
2013-08-06,1697.53684090495
2013-08-07,1688.55860458382
2013-08-08,1697.16426983028
2013-08-09,1697.05720450404
2013-08-12,1694.37811168866
2013-08-13,1700.05519696067
2013-08-14,1698.6715158164
2013-08-15,1683.85318318012
2013-08-16,1679.89299720001
2013-08-19,1670.87152415584
2013-08-20,1669.07356798179
2013-08-21,1655.1395222807
2013-08-22,1666.73043780658
2013-08-23,1677.83031428668
2013-08-26,1673.8213229054
2013-08-27,1651.96696662182
2013-08-28,1647.02981065838
2013-08-29,1649.04553943454
2013-08-30,1640.58363341966
2013-09-03,1656.18362638176
2013-09-04,1666.46148780443
2013-09-05,1668.35747708044
2013-09-06,1674.24281903292
2013-09-09,1689.86145435638
2013-09-10,1705.38114795541
2013-09-11,1712.27733799225
2013-09-12,1707.01295933613
2013-09-13,1710.05096587392
2013-09-16,1722.07441096303
2013-09-17,1724.92391397198
2013-09-18,1749.31056008095
2013-09-19,1751.84911465871
2013-09-20,1742.5167040223
2013-09-23,1736.39347823996
2013-09-24,1732.81712233143
2013-09-25,1731.38895029361
2013-09-26,1733.62898557025
2013-09-27,1730.79383663072
2013-09-30,1716.71590807437
2013-10-01,1729.10578273257
2013-10-02,1726.34463598975
2013-10-03,1718.16430775831
2013-10-04,1721.26286932452
2013-10-07,1712.09223262763
2013-10-08,1696.49114619468
2013-10-09,1694.10321073948
2013-10-10,1722.90244631282
2013-10-11,1735.35779886322
2013-10-14,1740.15728780698
2013-10-15,1737.73941053779
2013-10-16,1751.37016927416
2013-10-17,1767.57003788732
2013-10-18,1779.17199746703
2013-10-21,1780.99114259796
2013-10-22,1794.43016027008
2013-10-23,1782.96973998236
2013-10-24,1790.29295022922
2013-10-25,1790.24839977225
2013-10-28,1793.54515303434
2013-10-29,1797.56264758454
2013-10-30,1794.59147746656
2013-10-31,1784.84959993207
2013-11-01,1781.29618212969
2013-11-04,1787.79706180202
2013-11-05,1781.63742960056
2013-11-06,1791.05422789006
2013-11-07,1772.47000760757
2013-11-08,1779.14254545853
2013-11-11,1783.37407278211
2013-11-12,1779.47397966
2013-11-13,1784.24640348819
2013-11-14,1795.22159212049
2013-11-15,1806.44432361634
2013-11-18,1808.85959978348
2013-11-19,1803.24605919122
2013-11-20,1794.69571171045
2013-11-21,1801.30337989769
2013-11-22,1809.74550372009
2013-11-25,1809.81246147332
2013-11-26,1808.00316733944
2013-11-27,1810.37303555852
2013-11-29,1813.54731174854
2013-12-02,1805.70296605292
2013-12-03,1796.75493188733
2013-12-04,1789.09228451306
2013-12-05,1781.70908211048
2013-12-06,1796.3258086285
2013-12-09,1803.05844943688
2013-12-10,1798.42770341569
2013-12-11,1781.65807218523
2013-12-12,1768.29997448903
2013-12-13,1767.57942947098
2013-12-16,1778.44615718161
2013-12-17,1773.06772496459
2013-12-18,1791.97491233501
2013-12-19,1800.37835348102
2013-12-20,1808.8085131077
2013-12-23,1820.09004264913
2013-12-24,1823.2464525657
2013-12-26,1829.89790807133
2013-12-27,1837.70266233719
2013-12-30,1840.72478389097
2013-12-31,1845.40590047364
2014-01-02,1828.09786789279
2014-01-03,1826.28741511141
2014-01-06,1822.75387993795
2014-01-07,1829.25041741016
2014-01-08,1830.67826157124
2014-01-09,1827.58715099805
2014-01-10,1836.85670999379
2014-01-13,1827.8794478796
2014-01-14,1832.21265354435
2014-01-15,1842.84694822615
2014-01-16,1842.11602157522
2014-01-17,1837.77606815407
2014-01-21,1841.66269412032
2014-01-22,1842.70612221987
2014-01-23,1831.87018270315
2014-01-24,1795.15263280684
2014-01-27,1779.98211937124
2014-01-28,1787.36137036022
2014-01-29,1778.1563527482
2014-01-30,1782.62334865273
2014-01-31,1773.12778413569
2014-02-03,1743.50577889743
2014-02-04,1741.88528404032
2014-02-05,1743.50727334559
2014-02-06,1765.9364002968
2014-02-07,1787.83215942895
2014-02-10,1792.21435983023
2014-02-11,1811.48649998772
2014-02-12,1816.45803912503
2014-02-13,1822.2668180866
2014-02-14,1831.0268831505
2014-02-18,1840.4793359681
2014-02-19,1832.82959139754
2014-02-20,1834.80841463881
2014-02-21,1838.92528948145
2014-02-24,1848.54009316675
2014-02-25,1848.87307446436
2014-02-26,1844.51242504496
2014-02-27,1849.4948573114
2014-02-28,1856.36821157292
2014-03-03,1832.15704374925
2014-03-04,1858.1114007808
2014-03-05,1859.8962742619
2014-03-06,1869.03424219015
2014-03-07,1863.04306931008
2014-03-10,1857.33662260397
2014-03-11,1852.43161002776
2014-03-12,1845.73244373119
2014-03-13,1828.37732714105
2014-03-14,1817.65345565248
2014-03-17,1832.24261635023
2014-03-18,1845.38317728443
2014-03-19,1831.93527331662
2014-03-20,1833.49294669145
2014-03-21,1833.20741525301
2014-03-24,1827.34362425866
2014-03-25,1838.23477873387
2014-03-26,1837.20054741942
2014-03-27,1835.94372998512
2014-03-28,1845.9422802668
2014-03-31,1858.13579752117
2014-04-01,1869.39129926194
2014-04-02,1873.65838872808
2014-04-03,1871.73225374889
2014-04-04,1863.32550164236
2014-04-07,1845.9739733806
2014-04-08,1851.69330647289
2014-04-09,1865.13524663324
2014-04-10,1842.94915444578
2014-04-11,1823.71303942033
2014-04-14,1830.58319607841
2014-04-15,1831.5507298243
2014-04-16,1852.09355088525
2014-04-17,1856.13132343677
2014-04-21,1859.68818761295
2014-04-22,1870.44791902815
2014-04-23,1866.67448024928
2014-04-24,1869.83224077882
2014-04-25,1857.32277323531
2014-04-28,1861.23020369984
2014-04-29,1871.37552412928
2014-04-30,1877.09796452181
2014-05-01,1879.24204050837
2014-05-02,1878.06482735777
2014-05-05,1878.54922169528
2014-05-06,1871.83867196702
2014-05-07,1872.6581827277
2014-05-08,1876.64925060234
2014-05-09,1873.23854015999
2014-05-12,1886.35172357122
2014-05-13,1889.61204538635
2014-05-14,1887.25835815451
2014-05-15,1872.76600932523
2014-05-16,1874.87400512394
2014-05-19,1876.20740593014
2014-05-20,1868.07926171589
2014-05-21,1878.76899214908
2014-05-22,1884.00916401662
2014-05-23,1889.49842629114
2014-05-27,1900.4850411555
2014-05-28,1898.6372876936
2014-05-29,1905.6621116725
2014-05-30,1906.75441361903
2014-06-02,1908.5223717873
2014-06-03,1908.48237376062
2014-06-04,1909.31425650678
2014-06-05,1920.83861316101
2014-06-06,1929.30206250207
2014-06-09,1931.26423340189
2014-06-10,1931.53717247604
2014-06-11,1926.0664015645
2014-06-12,1920.05329061007
2014-06-13,1921.41616269839
2014-06-16,1920.86046365616
2014-06-17,1922.34824698741
2014-06-18,1934.62115291428
2014-06-19,1942.86553749576
2014-06-20,1943.35506762185
2014-06-23,1941.42872939724
2014-06-24,1932.79302699947
2014-06-25,1932.07585880823
2014-06-26,1932.40197164271
2014-06-27,1935.86517891765
2014-06-30,1937.66562961623
2014-07-01,1950.5616374191
2014-07-02,1952.80794041892
2014-07-03,1961.12426109888
2014-07-07,1951.03695811885
2014-07-08,1936.63563648707
2014-07-09,1942.28821046372
2014-07-10,1930.22482665037
2014-07-11,1931.73073273103
2014-07-14,1943.42166796984
2014-07-15,1938.28598233899
2014-07-16,1948.68810415431
2014-07-17,1931.21821455345
2014-07-18,1942.04706535616
2014-07-21,1937.27321185955
2014-07-22,1949.58098878983
2014-07-23,1952.7732853215
2014-07-24,1955.7715493107
2014-07-25,1946.0508342398
2014-07-28,1946.37813491494
2014-07-29,1942.43655378227
2014-07-30,1938.58456246576
2014-07-31,1908.55557035026
2014-08-01,1897.7113332369
2014-08-04,1904.16767691512
2014-08-05,1890.99543877046
2014-08-06,1886.54098347136
2014-08-07,1875.63460658771
2014-08-08,1880.74089343062
2014-08-11,1894.01315458658
2014-08-12,1892.26544198064
2014-08-13,1901.60266497322
2014-08-14,1909.62583975483
2014-08-15,1909.52402210852
2014-08-18,1923.29781882832
2014-08-19,1931.58975845089
2014-08-20,1930.73266936248
2014-08-21,1938.83702181962
2014-08-22,1933.51778049047
2014-08-25,1942.86569264989
2014-08-26,1946.65831369033
2014-08-27,1949.81537640536
2014-08-28,1943.3691716436
2014-08-29,1946.6284267497
2014-09-02,1946.1408337052
2014-09-03,1953.07895399964
2014-09-04,1947.14366408136
2014-09-05,1950.53186827454
2014-09-08,1940.01434441612
2014-09-09,1931.91099044191
2014-09-10,1933.57160302068
2014-09-11,1932.54492440633
2014-09-12,1925.39948543872
2014-09-15,1923.05228328382
2014-09-16,1931.48308412441
2014-09-17,1928.47987536673
2014-09-18,1940.36064420818
2014-09-19,1936.85577490134
2014-09-22,1922.91019132608
2014-09-23,1909.64061446385
2014-09-24,1917.6316007186
2014-09-25,1894.16647474589
2014-09-26,1899.8593683363
2014-09-29,1892.18157697711
2014-09-30,1888.30904264615
2014-10-01,1868.21575693909
2014-10-02,1855.20115121361
2014-10-03,1863.57340635982
2014-10-06,1873.25621902703
2014-10-07,1850.92894212074
2014-10-08,1866.14371308953
2014-10-09,1839.02280650915
2014-10-10,1811.21264696431
2014-10-13,1799.41350768984
2014-10-14,1794.80211758861
2014-10-15,1779.07837691319
2014-10-16,1773.69768729129
2014-10-17,1795.25107621606
2014-10-20,1809.88367710821
2014-10-21,1834.13015593417
2014-10-22,1830.62093756469
2014-10-23,1844.57121829485
2014-10-24,1853.49974189865
2014-10-27,1851.47503571491
2014-10-28,1871.65117507517
2014-10-29,1868.22297766506
2014-10-30,1878.05420663046
2014-10-31,1900.09249883407
2014-11-03,1889.31434341946
2014-11-04,1887.319354561
2014-11-05,1896.65286833486
2014-11-06,1894.49393069889
2014-11-07,1898.94764928202
2014-11-10,1903.95957162824
2014-11-11,1909.86047277791
2014-11-12,1902.84293955355
2014-11-13,1905.4273808747
2014-11-14,1908.53579144166
2014-11-17,1904.12619759203
2014-11-18,1918.32459651446
2014-11-19,1914.94293628062
2014-11-20,1916.08648600794
2014-11-21,1928.7812147959
2014-11-24,1933.67693933809
2014-11-25,1935.39220183183
2014-11-26,1941.34251381458
2014-11-28,1932.19690793912
2014-12-01,1922.07935215765
2014-12-02,1927.02465315053
2014-12-03,1930.76467832097
2014-12-04,1927.12457369404
2014-12-05,1930.9934891741
2014-12-08,1919.66500806561
2014-12-09,1909.80198370975
2014-12-10,1888.06616068873
2014-12-11,1887.80412883907
2014-12-12,1859.03442931145
2014-12-15,1837.44525351452
2014-12-16,1838.19964599283
2014-12-17,1852.38864493429
2014-12-18,1893.75935568431
2014-12-19,1904.00708995426
2014-12-22,1911.49388755274
2014-12-23,1912.78651057236
2014-12-24,1916.05602901941
2014-12-26,1919.0222163659
2014-12-29,1920.83838991516
2014-12-30,1909.8211715055
2014-12-31,1897.81542644075
2015-01-02,1889.89752253341
2015-01-05,1854.79549675878
2015-01-06,1835.30043347185
2015-01-07,1848.12857508241
2015-01-08,1882.1781479105
2015-01-09,1871.20399066606
2015-01-12,1863.48905480603
2015-01-13,1864.67735281052
2015-01-14,1849.58291761203
2015-01-15,1850.97827908456
2015-01-16,1862.8128292677
2015-01-20,1870.79285162753
2015-01-21,1883.11935498516
2015-01-22,1896.46413534331
2015-01-23,1896.94403612604
2015-01-26,1902.91515135467
2015-01-27,1893.7169827395
2015-01-28,1874.25953909736
2015-01-29,1879.24535787592
2015-01-30,1861.72242708194
2015-02-02,1879.53039386793
2015-02-03,1906.49737554023
2015-02-04,1903.82196651051
2015-02-05,1918.96185977292
2015-02-06,1907.63059397684
2015-02-09,1901.61235192389
2015-02-10,1912.78638456962
2015-02-11,1907.9280742228
2015-02-12,1931.74858713107
2015-02-13,1942.29667557449
2015-02-17,1945.92024838016
2015-02-18,1951.44204249659
2015-02-19,1950.09496151545
2015-02-20,1959.08961764289
2015-02-23,1960.90503836346
2015-02-24,1968.81844064672
2015-02-25,1970.00098363655
2015-02-26,1965.32095099476
2015-02-27,1963.59326214927
2015-03-02,1968.10112165735
2015-03-03,1958.36671243269
2015-03-04,1950.7550832929
2015-03-05,1952.44866007795
2015-03-06,1928.52187885755
2015-03-09,1928.56091331939
2015-03-10,1894.85300010521
2015-03-11,1892.74075202395
2015-03-12,1913.30069789793
2015-03-13,1901.96600958455
2015-03-16,1924.9777174706
2015-03-17,1921.34411480449
2015-03-18,1957.80905177735
2015-03-19,1939.46882891396
2015-03-20,1965.70658941068
2015-03-23,1970.0979816062
2015-03-24,1963.18450605145
2015-03-25,1944.03806424137
2015-03-26,1930.27348247882
2015-03-27,1930.10545621747
2015-03-30,1944.46750958624
2015-03-31,1927.26103449944
2015-04-01,1925.13037991482
2015-04-02,1937.4417013253
2015-04-06,1948.68540775763
2015-04-07,1951.22339386442
2015-04-08,1956.00583949677
2015-04-09,1962.07125055479
2015-04-10,1971.4434337015
2015-04-13,1966.08003554293
2015-04-14,1970.79003574518
2015-04-15,1982.09765642419
2015-04-16,1985.14298010231
2015-04-17,1963.29345929161
2015-04-20,1972.19248656323
2015-04-21,1976.03976166253
2015-04-22,1982.45400415074
2015-04-23,1990.65613769565
2015-04-24,1998.99765892124
2015-04-27,2001.22488884189
2015-04-28,2003.43919225664
2015-04-29,1992.65172806852
2015-04-30,1976.20398138488
2015-05-01,1984.65980420992
2015-05-04,1988.47293981599
2015-05-05,1969.55057053864
2015-05-06,1967.49198138686
2015-05-07,1964.6227519582
2015-05-08,1993.16015276288
2015-05-11,1985.941547519
2015-05-12,1980.28704261824
2015-05-13,1986.56381736411
2015-05-14,2002.99955168551
2015-05-15,2005.25848794235
2015-05-18,2004.25665368764
2015-05-19,2002.05822827732
2015-05-20,2001.16199686869
2015-05-21,2007.61709179551
2015-05-22,1999.37921953376
2015-05-26,1975.05727118294
2015-05-27,1991.01778881721
2015-05-28,1988.31052206711
2015-05-29,1973.80414408969
2015-06-01,1971.95203956193
2015-06-02,1977.24545551328
2015-06-03,1983.86876065627
2015-06-04,1967.10977637026
2015-06-05,1951.80818787017
2015-06-08,1947.04682493358
2015-06-09,1942.2823495014
2015-06-10,1968.15721981501
2015-06-11,1973.35535503682
2015-06-12,1960.55090515506
2015-06-15,1948.35547364972
2015-06-16,1953.98547826696
2015-06-17,1958.28967442253
2015-06-18,1970.75713060193
2015-06-19,1966.14988717427
2015-06-22,1987.43893736101
2015-06-23,1989.75109137379
2015-06-24,1980.49978083182
2015-06-25,1974.91435115691
2015-06-26,1969.7774887757
2015-06-29,1927.98191248551
2015-06-30,1922.8743937842
2015-07-01,1932.978120648
2015-07-02,1935.00833238787
2015-07-06,1913.63253917673
2015-07-07,1910.70253321898
2015-07-08,1888.19705946122
2015-07-09,1899.78902391692
2015-07-10,1928.79198685955
2015-07-13,1946.09521153695
2015-07-14,1957.58142714738
2015-07-15,1955.4633321927
2015-07-16,1969.6373801828
2015-07-17,1968.45091191055
2015-07-20,1968.87400530623
2015-07-21,1965.76107884996
2015-07-22,1953.57961980864
2015-07-23,1948.4248350913
2015-07-24,1928.26725493894
2015-07-27,1913.31984744211
2015-07-28,1930.81947169917
2015-07-29,1941.60228410751
2015-07-30,1943.12412600537
2015-07-31,1946.70965148655
2015-08-03,1942.39787571514
2015-08-04,1937.83249865097
2015-08-05,1945.97088213302
2015-08-06,1934.88237952458
2015-08-07,1928.67597160675
2015-08-10,1950.94987174773
2015-08-11,1929.49188109724
2015-08-12,1920.29941916742
2015-08-13,1921.65001253658
2015-08-14,1922.7963404776
2015-08-17,1927.06646559967
2015-08-18,1922.08220818267
2015-08-19,1905.26040173119
2015-08-20,1872.82071887098
2015-08-21,1821.08956753441
2015-08-24,1751.31050100217
2015-08-25,1749.34092828709
2015-08-26,1778.48306405141
2015-08-27,1820.67819610468
2015-08-28,1826.59597691847
2015-08-31,1815.17083715851
2015-09-01,1765.98833039465
2015-09-02,1781.28166650689
2015-09-03,1790.56359089137
2015-09-04,1759.39788099567
2015-09-08,1794.38017656529
2015-09-09,1796.81541890097
2015-09-10,1794.00899036432
2015-09-11,1795.51108288477
2015-09-14,1787.3960441122
2015-09-15,1801.73759367983
2015-09-16,1824.56848518864
2015-09-17,1828.78858837454
2015-09-18,1795.50067791939
2015-09-21,1796.73209915495
2015-09-22,1765.93225152826
2015-09-23,1760.88378287488
2015-09-24,1748.11514637357
2015-09-25,1760.10289635707
2015-09-28,1721.87877160192
2015-09-29,1712.62785800189
2015-09-30,1746.75444961875
2015-10-01,1751.79641887404
2015-10-02,1772.21229223184
2015-10-05,1807.40500773084
2015-10-06,1813.43670704309
2015-10-07,1827.48419505318
2015-10-08,1840.03457172101
2015-10-09,1850.44821153543
2015-10-12,1850.79120712828
2015-10-13,1836.65313245537
2015-10-14,1830.2968212868
2015-10-15,1853.05582253951
2015-10-16,1860.31277408975
2015-10-19,1857.50788294877
2015-10-20,1854.85092417275
2015-10-21,1849.43179020179
2015-10-22,1867.32621938525
2015-10-23,1886.65922450647
2015-10-26,1885.83116796591
2015-10-27,1875.60464552721
2015-10-28,1889.42694752332
2015-10-29,1887.63640432844
2015-10-30,1883.73095685884
2015-11-02,1894.8933949402
2015-11-03,1900.52612465329
2015-11-04,1895.51921514306
2015-11-05,1892.1161575617
2015-11-06,1884.33439270717
2015-11-09,1870.415021626
2015-11-10,1869.15371369903
2015-11-11,1870.43132709715
2015-11-12,1850.51475047917
2015-11-13,1829.20489320094
2015-11-16,1841.05953802067
2015-11-17,1851.80934847198
2015-11-18,1869.37502266582
2015-11-19,1879.10367976896
2015-11-20,1880.83944574547
2015-11-23,1875.65300978608
2015-11-24,1873.98441886149
2015-11-25,1876.60134565953
2015-11-27,1876.72392207567
2015-11-30,1869.93483627573
2015-12-01,1888.9885059578
2015-12-02,1874.3651196241
2015-12-03,1859.11356415615
2015-12-04,1870.92886727371
2015-12-07,1861.31817426264
2015-12-08,1844.2731608941
2015-12-09,1839.47060670771
2015-12-10,1836.21535249006
2015-12-11,1806.93503577037
2015-12-14,1800.53067796863
2015-12-15,1818.41446958697
2015-12-16,1841.93514825244
2015-12-17,1827.7016222925
2015-12-18,1804.43004437334
2015-12-21,1809.45057895291
2015-12-22,1821.32232893557
2015-12-23,1846.68368687703
2015-12-24,1848.37513594754
2015-12-28,1843.56592783741
2015-12-29,1861.0377239367
2015-12-30,1849.84978556445
2015-12-31,1834.71474515566
2016-01-04,1799.00332527714
2016-01-05,1798.7351910196
2016-01-06,1776.22531894379
2016-01-07,1740.85802548823
2016-01-08,1721.68409586302
2016-01-11,1716.49289085925
2016-01-12,1723.38659622469
2016-01-13,1704.31086912704
2016-01-14,1710.29540960407
2016-01-15,1676.135727371
2016-01-19,1679.55270103965
2016-01-20,1646.32471795862
2016-01-21,1655.9805702465
2016-01-22,1694.76065069703
2016-01-25,1680.24845836102
2016-01-26,1695.52703250063
2016-01-27,1691.27098394867
2016-01-28,1692.95237670152
2016-01-29,1727.60973197379
2016-02-01,1731.60496125181
2016-02-02,1700.93442866105
2016-02-03,1704.66684152323
2016-02-04,1713.03887125048
2016-02-05,1686.29091280852
2016-02-08,1660.73745521787
2016-02-09,1647.93455059216
2016-02-10,1651.98299677115
2016-02-11,1626.22488378563
2016-02-12,1646.78507039566
2016-02-16,1681.81878874144
2016-02-17,1708.99791123873
2016-02-18,1708.12675145582
2016-02-19,1704.28205105498
2016-02-22,1724.127764491
2016-02-23,1704.04212854645
2016-02-24,1696.86688873188
2016-02-25,1718.4813619533
2016-02-26,1719.01011077342
2016-02-29,1710.94374900496
2016-03-01,1743.00995115714
2016-03-02,1759.44675516045
2016-03-03,1769.835010134
2016-03-04,1781.07863631629
2016-03-07,1782.03952699772
2016-03-08,1763.58571054833
2016-03-09,1769.94316765706
2016-03-10,1770.54737207037
2016-03-11,1801.19374152568
2016-03-14,1802.51421325223
2016-03-15,1792.58437305138
2016-03-16,1804.85715299559
2016-03-17,1821.08291578513
2016-03-18,1823.12725003755
2016-03-21,1821.20166273932
2016-03-22,1821.14909475402
2016-03-23,1808.64564721602
2016-03-24,1798.80808663443
2016-03-28,1803.94625093802
2016-03-29,1819.2512666679
2016-03-30,1831.10948719124
2016-03-31,1825.37454113073
2016-04-01,1820.83291923603
2016-04-04,1817.51913394483
2016-04-05,1793.36347347113
2016-04-06,1809.4408625279
2016-04-07,1793.33480020957
2016-04-08,1807.15161115657
2016-04-11,1806.6242092124
2016-04-12,1823.85549298439
2016-04-13,1846.05259991051
2016-04-14,1852.59463829965
2016-04-15,1851.79646251311
2016-04-18,1856.44461100505
2016-04-19,1876.3002031365
2016-04-20,1875.29326906075
2016-04-21,1871.97202248247
2016-04-22,1866.55574548679
2016-04-25,1862.10242428266
2016-04-26,1866.03923989468
2016-04-27,1867.69910390507
2016-04-28,1860.4857704831
2016-04-29,1850.54148459131
2016-05-02,1856.4536358124
2016-05-03,1835.18463707375
2016-05-04,1819.96113839528
2016-05-05,1816.84498107487
2016-05-06,1818.10600631372
2016-05-09,1817.70998240994
2016-05-10,1838.97568400433
2016-05-11,1830.03602187001
2016-05-12,1824.14198018159
2016-05-13,1810.68976467473
2016-05-16,1823.26118207945
2016-05-17,1815.67141757814
2016-05-18,1811.66631399527
2016-05-19,1800.6318338978
2016-05-20,1813.91198985068
2016-05-23,1810.0522996756
2016-05-24,1828.71091237539
2016-05-25,1847.16123474458
2016-05-26,1850.1936402908
2016-05-27,1853.13997883324
2016-05-31,1851.4344037692
2016-06-01,1850.55338102733
2016-06-02,1850.40164522578
2016-06-03,1858.45674246198
2016-06-06,1865.50749194831
2016-06-07,1875.57935073475
2016-06-08,1881.00174163158
2016-06-09,1869.48127562309
2016-06-10,1842.54527651196
2016-06-13,1821.0363201719
2016-06-14,1804.29542245941
2016-06-15,1809.26422280014
2016-06-16,1806.18883500743
2016-06-17,1812.64565863243
2016-06-20,1842.38323208676
2016-06-21,1846.98718468379
2016-06-22,1849.27355923479
2016-06-23,1875.69808343978
2016-06-24,1781.80453521414
2016-06-27,1743.89124921725
2016-06-28,1774.96729194467
2016-06-29,1811.56782966242
2016-06-30,1832.91767278732
2016-07-01,1841.75099583684
2016-07-05,1823.51658585506
2016-07-06,1819.8085686182
2016-07-07,1821.58318375315
2016-07-08,1843.92795632285
2016-07-11,1858.73195071193
2016-07-12,1875.7445342732
2016-07-13,1878.45032303382
2016-07-14,1891.13480737941
2016-07-15,1888.40260308042
2016-07-18,1892.4329562951
2016-07-19,1886.26838101524
2016-07-20,1894.89797157965
2016-07-21,1893.76356979009
2016-07-22,1895.24083762915
2016-07-25,1891.65238159324
2016-07-26,1893.42273760486
2016-07-27,1897.58407591279
